"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 06:00:00,0.069,0
2026-07-20 06:01:00,0.104,1
2026-07-20 06:02:00,0.116,0
2026-07-20 06:03:00,0.143,0
2026-07-20 06:04:00,0.175,0
2026-07-20 06:05:00,0.203,1
2026-07-20 06:06:00,0.198,0
2026-07-20 06:07:00,0.204,0
2026-07-20 06:08:00,0.178,0
2026-07-20 06:09:00,0.177,0
2026-07-20 06:10:00,0.166,0
2026-07-20 06:11:00,0.156,1
2026-07-20 06:12:00,0.141,0
2026-07-20 06:13:00,0.133,0
2026-07-20 06:14:00,0.13,0
2026-07-20 06:15:00,0.129,0
2026-07-20 06:16:00,0.135,0
2026-07-20 06:17:00,0.111,0
2026-07-20 06:18:00,0.112,0
2026-07-20 06:19:00,0.148,1
2026-07-20 06:20:00,0.183,0
2026-07-20 06:21:00,0.212,1
2026-07-20 06:22:00,0.255,0
2026-07-20 06:23:00,0.265,0
2026-07-20 06:24:00,0.284,0
2026-07-20 06:25:00,0.319,0
2026-07-20 06:26:00,0.373,0
2026-07-20 06:27:00,0.38,0
2026-07-20 06:28:00,0.41,1
2026-07-20 06:29:00,0.424,1
2026-07-20 06:30:00,0.393,1
2026-07-20 06:31:00,0.383,0
2026-07-20 06:32:00,0.435,0
2026-07-20 06:33:00,0.467,1
2026-07-20 06:34:00,0.477,0
2026-07-20 06:35:00,0.459,0
2026-07-20 06:36:00,0.452,0
2026-07-20 06:37:00,0.445,1
2026-07-20 06:38:00,0.411,0
2026-07-20 06:39:00,0.373,0
2026-07-20 06:40:00,0.335,0
2026-07-20 06:41:00,0.324,0
2026-07-20 06:42:00,0.328,0
2026-07-20 06:43:00,0.318,0
2026-07-20 06:44:00,0.296,0
2026-07-20 06:45:00,0.323,0
2026-07-20 06:46:00,0.375,0
2026-07-20 06:47:00,0.385,0
2026-07-20 06:48:00,0.344,0
2026-07-20 06:49:00,0.282,0
2026-07-20 06:50:00,0.23,0
2026-07-20 06:51:00,0.211,0
2026-07-20 06:52:00,0.217,0
2026-07-20 06:53:00,0.243,0
2026-07-20 06:54:00,0.274,0
2026-07-20 06:55:00,0.275,0
2026-07-20 06:56:00,0.265,1
2026-07-20 06:57:00,0.238,0
2026-07-20 06:58:00,0.205,0
2026-07-20 06:59:00,0.196,0
