"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 22:00:00,0.447,0
2026-07-19 22:01:00,0.478,0
2026-07-19 22:02:00,0.445,0
2026-07-19 22:03:00,0.402,0
2026-07-19 22:04:00,0.381,0
2026-07-19 22:05:00,0.338,1
2026-07-19 22:06:00,0.303,0
2026-07-19 22:07:00,0.278,0
2026-07-19 22:08:00,0.312,0
2026-07-19 22:09:00,0.294,0
2026-07-19 22:10:00,0.251,0
2026-07-19 22:11:00,0.251,0
2026-07-19 22:12:00,0.223,0
2026-07-19 22:13:00,0.228,0
2026-07-19 22:14:00,0.235,0
2026-07-19 22:15:00,0.252,0
2026-07-19 22:16:00,0.308,0
2026-07-19 22:17:00,0.296,1
2026-07-19 22:18:00,0.354,0
2026-07-19 22:19:00,0.379,0
2026-07-19 22:20:00,0.385,0
2026-07-19 22:21:00,0.417,0
2026-07-19 22:22:00,0.449,0
2026-07-19 22:23:00,0.405,0
2026-07-19 22:24:00,0.374,0
2026-07-19 22:25:00,0.357,0
2026-07-19 22:26:00,0.375,0
2026-07-19 22:27:00,0.426,0
2026-07-19 22:28:00,0.49,0
2026-07-19 22:29:00,0.521,0
2026-07-19 22:30:00,0.557,0
2026-07-19 22:31:00,0.566,0
2026-07-19 22:32:00,0.465,0
2026-07-19 22:33:00,0.396,0
2026-07-19 22:34:00,0.34,0
2026-07-19 22:35:00,0.356,0
2026-07-19 22:36:00,0.393,0
2026-07-19 22:37:00,0.363,0
2026-07-19 22:38:00,0.355,0
2026-07-19 22:39:00,0.371,0
2026-07-19 22:40:00,0.349,0
2026-07-19 22:41:00,0.339,0
2026-07-19 22:42:00,0.344,0
2026-07-19 22:43:00,0.3,0
2026-07-19 22:44:00,0.28,0
2026-07-19 22:45:00,0.298,0
2026-07-19 22:46:00,0.308,0
2026-07-19 22:47:00,0.282,0
2026-07-19 22:48:00,0.315,0
2026-07-19 22:49:00,0.35,0
2026-07-19 22:50:00,0.332,0
2026-07-19 22:51:00,0.307,0
2026-07-19 22:52:00,0.284,0
2026-07-19 22:53:00,0.276,1
2026-07-19 22:54:00,0.243,0
2026-07-19 22:55:00,0.261,0
2026-07-19 22:56:00,0.274,0
2026-07-19 22:57:00,0.298,0
2026-07-19 22:58:00,0.274,0
2026-07-19 22:59:00,0.27,0
