"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 12:00:00,0.526,0
2026-07-19 12:01:00,0.514,0
2026-07-19 12:02:00,0.474,0
2026-07-19 12:03:00,0.408,0
2026-07-19 12:04:00,0.362,0
2026-07-19 12:05:00,0.36,0
2026-07-19 12:06:00,0.34,0
2026-07-19 12:07:00,0.356,1
2026-07-19 12:08:00,0.358,1
2026-07-19 12:09:00,0.302,0
2026-07-19 12:10:00,0.242,0
2026-07-19 12:11:00,0.229,0
2026-07-19 12:12:00,0.228,0
2026-07-19 12:13:00,0.175,1
2026-07-19 12:14:00,0.136,0
2026-07-19 12:15:00,0.132,0
2026-07-19 12:16:00,0.135,0
2026-07-19 12:17:00,0.186,1
2026-07-19 12:18:00,0.237,0
2026-07-19 12:19:00,0.245,0
2026-07-19 12:20:00,0.287,0
2026-07-19 12:21:00,0.326,0
2026-07-19 12:22:00,0.358,0
2026-07-19 12:23:00,0.355,0
2026-07-19 12:24:00,0.346,0
2026-07-19 12:25:00,0.359,0
2026-07-19 12:26:00,0.385,0
2026-07-19 12:27:00,0.412,0
2026-07-19 12:28:00,0.417,0
2026-07-19 12:29:00,0.455,0
2026-07-19 12:30:00,0.464,0
2026-07-19 12:31:00,0.463,0
2026-07-19 12:32:00,0.477,0
2026-07-19 12:33:00,0.436,0
2026-07-19 12:34:00,0.452,0
2026-07-19 12:35:00,0.452,0
2026-07-19 12:36:00,0.425,0
2026-07-19 12:37:00,0.412,0
2026-07-19 12:38:00,0.397,0
2026-07-19 12:39:00,0.379,0
2026-07-19 12:40:00,0.385,1
2026-07-19 12:41:00,0.381,0
2026-07-19 12:42:00,0.377,0
2026-07-19 12:43:00,0.32,0
2026-07-19 12:44:00,0.277,0
2026-07-19 12:45:00,0.258,1
2026-07-19 12:46:00,0.29,0
2026-07-19 12:47:00,0.291,0
2026-07-19 12:48:00,0.247,0
2026-07-19 12:49:00,0.256,1
2026-07-19 12:50:00,0.256,0
2026-07-19 12:51:00,0.281,0
2026-07-19 12:52:00,0.282,0
2026-07-19 12:53:00,0.238,0
2026-07-19 12:54:00,0.207,1
2026-07-19 12:55:00,0.223,0
2026-07-19 12:56:00,0.185,0
2026-07-19 12:57:00,0.141,0
2026-07-19 12:58:00,0.088,0
2026-07-19 12:59:00,0.086,0
