"date (UTC)","SO2 (ppb)","Flag"
2026-07-04 10:00:00,0.14,0
2026-07-04 10:01:00,0.143,0
2026-07-04 10:02:00,0.145,1
2026-07-04 10:03:00,0.154,1
2026-07-04 10:04:00,0.104,0
2026-07-04 10:05:00,0.052,0
2026-07-04 10:06:00,0.044,0
2026-07-04 10:07:00,0.045,0
2026-07-04 10:08:00,0.075,0
2026-07-04 10:09:00,0.079,0
2026-07-04 10:10:00,0.092,0
2026-07-04 10:11:00,0.052,0
2026-07-04 10:12:00,-0.001,0
2026-07-04 10:13:00,0.044,0
2026-07-04 10:14:00,0.083,0
2026-07-04 10:15:00,0.07,0
2026-07-04 10:16:00,0.043,1
2026-07-04 10:17:00,0.038,0
2026-07-04 10:18:00,-0.001,1
2026-07-04 10:19:00,-0.019,1
2026-07-04 10:20:00,0.031,0
2026-07-04 10:21:00,0.078,0
2026-07-04 10:22:00,0.13,0
2026-07-04 10:23:00,0.154,1
2026-07-04 10:24:00,0.12,0
2026-07-04 10:25:00,0.144,0
2026-07-04 10:26:00,0.124,0
2026-07-04 10:27:00,0.133,0
2026-07-04 10:28:00,0.178,0
2026-07-04 10:29:00,0.117,0
2026-07-04 10:30:00,0.07,0
2026-07-04 10:31:00,0.087,0
2026-07-04 10:32:00,0.119,0
2026-07-04 10:33:00,0.099,0
2026-07-04 10:34:00,0.108,0
2026-07-04 10:35:00,0.102,0
2026-07-04 10:36:00,0.064,0
2026-07-04 10:37:00,0.039,0
2026-07-04 10:38:00,-0.032,0
2026-07-04 10:39:00,-0.076,0
2026-07-04 10:40:00,-0.081,0
2026-07-04 10:41:00,-0.14,0
2026-07-04 10:42:00,-0.154,0
2026-07-04 10:43:00,-0.185,0
2026-07-04 10:44:00,-0.188,0
2026-07-04 10:45:00,-0.144,0
2026-07-04 10:46:00,-0.145,0
2026-07-04 10:47:00,-0.175,0
2026-07-04 10:48:00,-0.194,0
2026-07-04 10:49:00,-0.177,1
2026-07-04 10:50:00,-0.185,0
2026-07-04 10:51:00,-0.191,0
2026-07-04 10:52:00,-0.187,0
2026-07-04 10:53:00,-0.159,0
2026-07-04 10:54:00,-0.1,0
2026-07-04 10:55:00,-0.061,0
2026-07-04 10:56:00,-0.057,0
2026-07-04 10:57:00,-0.03,0
2026-07-04 10:58:00,-0.001,0
2026-07-04 10:59:00,0.034,0
