"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 22:00:00,0.124,0
2026-07-05 22:01:00,0.129,0
2026-07-05 22:02:00,0.175,0
2026-07-05 22:03:00,0.173,0
2026-07-05 22:04:00,0.148,0
2026-07-05 22:05:00,0.179,0
2026-07-05 22:06:00,0.178,0
2026-07-05 22:07:00,0.186,0
2026-07-05 22:08:00,0.207,0
2026-07-05 22:09:00,0.235,0
2026-07-05 22:10:00,0.268,0
2026-07-05 22:11:00,0.281,0
2026-07-05 22:12:00,0.235,0
2026-07-05 22:13:00,0.249,1
2026-07-05 22:14:00,0.3,0
2026-07-05 22:15:00,0.353,0
2026-07-05 22:16:00,0.412,0
2026-07-05 22:17:00,0.423,1
2026-07-05 22:18:00,0.403,0
2026-07-05 22:19:00,0.421,0
2026-07-05 22:20:00,0.462,1
2026-07-05 22:21:00,0.442,0
2026-07-05 22:22:00,0.448,0
2026-07-05 22:23:00,0.467,0
2026-07-05 22:24:00,0.453,0
2026-07-05 22:25:00,0.435,0
2026-07-05 22:26:00,0.408,0
2026-07-05 22:27:00,0.407,0
2026-07-05 22:28:00,0.449,0
2026-07-05 22:29:00,0.492,0
2026-07-05 22:30:00,0.465,0
2026-07-05 22:31:00,0.402,0
2026-07-05 22:32:00,0.363,0
2026-07-05 22:33:00,0.369,0
2026-07-05 22:34:00,0.368,0
2026-07-05 22:35:00,0.351,0
2026-07-05 22:36:00,0.358,0
2026-07-05 22:37:00,0.375,0
2026-07-05 22:38:00,0.354,0
2026-07-05 22:39:00,0.353,1
2026-07-05 22:40:00,0.364,1
2026-07-05 22:41:00,0.348,0
2026-07-05 22:42:00,0.37,0
2026-07-05 22:43:00,0.343,0
2026-07-05 22:44:00,0.305,0
2026-07-05 22:45:00,0.262,0
2026-07-05 22:46:00,0.263,0
2026-07-05 22:47:00,0.262,0
2026-07-05 22:48:00,0.277,0
2026-07-05 22:49:00,0.274,0
2026-07-05 22:50:00,0.307,0
2026-07-05 22:51:00,0.331,0
2026-07-05 22:52:00,0.296,1
2026-07-05 22:53:00,0.266,1
2026-07-05 22:54:00,0.246,1
2026-07-05 22:55:00,0.194,0
2026-07-05 22:56:00,0.14,0
2026-07-05 22:57:00,0.167,0
2026-07-05 22:58:00,0.197,0
2026-07-05 22:59:00,0.226,0
