"date (UTC)","SO2 (ppb)","Flag"
2026-07-31,0.889,0
2026-07-31 00:01:00,0.932,0
2026-07-31 00:02:00,0.952,0
2026-07-31 00:03:00,0.955,0
2026-07-31 00:04:00,0.944,0
2026-07-31 00:05:00,0.947,0
2026-07-31 00:06:00,0.944,0
2026-07-31 00:07:00,0.953,0
2026-07-31 00:08:00,0.991,0
2026-07-31 00:09:00,0.99,0
2026-07-31 00:10:00,0.96,0
2026-07-31 00:11:00,0.9,0
2026-07-31 00:12:00,0.843,0
2026-07-31 00:13:00,0.843,0
2026-07-31 00:14:00,0.868,0
2026-07-31 00:15:00,0.871,0
2026-07-31 00:16:00,0.859,0
2026-07-31 00:17:00,0.838,0
2026-07-31 00:18:00,0.839,0
2026-07-31 00:19:00,0.808,0
2026-07-31 00:20:00,0.781,0
2026-07-31 00:21:00,0.788,0
2026-07-31 00:22:00,0.8,0
2026-07-31 00:23:00,0.808,0
2026-07-31 00:24:00,0.765,0
2026-07-31 00:25:00,0.712,0
2026-07-31 00:26:00,0.7,0
2026-07-31 00:27:00,0.703,0
2026-07-31 00:28:00,0.723,0
2026-07-31 00:29:00,0.759,0
2026-07-31 00:30:00,0.826,0
2026-07-31 00:31:00,0.848,0
2026-07-31 00:32:00,0.852,0
2026-07-31 00:33:00,0.875,0
2026-07-31 00:34:00,0.892,0
2026-07-31 00:35:00,0.91,0
2026-07-31 00:36:00,0.926,1
2026-07-31 00:37:00,0.912,0
2026-07-31 00:38:00,0.885,0
2026-07-31 00:39:00,0.882,0
2026-07-31 00:40:00,0.933,0
2026-07-31 00:41:00,0.995,0
2026-07-31 00:42:00,1.006,0
2026-07-31 00:43:00,1.062,0
2026-07-31 00:44:00,1.108,1
2026-07-31 00:45:00,1.102,0
2026-07-31 00:46:00,1.017,0
2026-07-31 00:47:00,0.969,0
2026-07-31 00:48:00,0.965,0
2026-07-31 00:49:00,0.945,0
2026-07-31 00:50:00,0.935,0
2026-07-31 00:51:00,0.937,0
2026-07-31 00:52:00,0.946,0
2026-07-31 00:53:00,0.923,0
2026-07-31 00:54:00,0.92,0
2026-07-31 00:55:00,0.934,0
2026-07-31 00:56:00,0.909,0
2026-07-31 00:57:00,0.883,1
2026-07-31 00:58:00,0.86,0
2026-07-31 00:59:00,0.818,0
