"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 11:00:00,0.099,0
2026-07-15 11:01:00,0.083,0
2026-07-15 11:02:00,0.08,1
2026-07-15 11:03:00,0.066,0
2026-07-15 11:04:00,0.076,0
2026-07-15 11:05:00,0.064,0
2026-07-15 11:06:00,0.088,0
2026-07-15 11:07:00,0.142,0
2026-07-15 11:08:00,0.187,0
2026-07-15 11:09:00,0.211,0
2026-07-15 11:10:00,0.265,1
2026-07-15 11:11:00,0.296,0
2026-07-15 11:12:00,0.302,1
2026-07-15 11:13:00,0.34,0
2026-07-15 11:14:00,0.418,1
2026-07-15 11:15:00,0.424,0
2026-07-15 11:16:00,0.406,0
2026-07-15 11:17:00,0.416,0
2026-07-15 11:18:00,0.433,0
2026-07-15 11:19:00,0.434,0
2026-07-15 11:20:00,0.416,0
2026-07-15 11:21:00,0.394,0
2026-07-15 11:22:00,0.376,0
2026-07-15 11:23:00,0.34,0
2026-07-15 11:24:00,0.285,1
2026-07-15 11:25:00,0.245,0
2026-07-15 11:26:00,0.215,0
2026-07-15 11:27:00,0.228,0
2026-07-15 11:28:00,0.25,0
2026-07-15 11:29:00,0.259,1
2026-07-15 11:30:00,0.191,0
2026-07-15 11:31:00,0.168,0
2026-07-15 11:32:00,0.19,0
2026-07-15 11:33:00,0.24,0
2026-07-15 11:34:00,0.277,0
2026-07-15 11:35:00,0.292,0
2026-07-15 11:36:00,0.311,0
2026-07-15 11:37:00,0.329,1
2026-07-15 11:38:00,0.323,0
2026-07-15 11:39:00,0.322,0
2026-07-15 11:40:00,0.381,0
2026-07-15 11:41:00,0.437,0
2026-07-15 11:42:00,0.45,0
2026-07-15 11:43:00,0.449,1
2026-07-15 11:44:00,0.437,0
2026-07-15 11:45:00,0.445,0
2026-07-15 11:46:00,0.472,0
2026-07-15 11:47:00,0.521,0
2026-07-15 11:48:00,0.561,0
2026-07-15 11:49:00,0.553,0
2026-07-15 11:50:00,0.507,1
2026-07-15 11:51:00,0.504,0
2026-07-15 11:52:00,0.521,0
2026-07-15 11:53:00,0.517,0
2026-07-15 11:54:00,0.556,0
2026-07-15 11:55:00,0.57,0
2026-07-15 11:56:00,0.553,1
2026-07-15 11:57:00,0.514,0
2026-07-15 11:58:00,0.493,0
2026-07-15 11:59:00,0.473,0
