"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 13:00:00,0.613,0
2026-07-24 13:01:00,0.614,0
2026-07-24 13:02:00,0.622,0
2026-07-24 13:03:00,0.639,0
2026-07-24 13:04:00,0.66,0
2026-07-24 13:05:00,0.706,0
2026-07-24 13:06:00,0.73,0
2026-07-24 13:07:00,0.699,0
2026-07-24 13:08:00,0.655,0
2026-07-24 13:09:00,0.646,0
2026-07-24 13:10:00,0.633,0
2026-07-24 13:11:00,0.637,0
2026-07-24 13:12:00,0.627,0
2026-07-24 13:13:00,0.623,0
2026-07-24 13:14:00,0.636,0
2026-07-24 13:15:00,0.648,0
2026-07-24 13:16:00,0.605,0
2026-07-24 13:17:00,0.556,0
2026-07-24 13:18:00,0.548,0
2026-07-24 13:19:00,0.511,0
2026-07-24 13:20:00,0.462,1
2026-07-24 13:21:00,0.43,1
2026-07-24 13:22:00,0.414,0
2026-07-24 13:23:00,0.438,0
2026-07-24 13:24:00,0.484,0
2026-07-24 13:25:00,0.486,0
2026-07-24 13:26:00,0.513,0
2026-07-24 13:27:00,0.516,0
2026-07-24 13:28:00,0.509,1
2026-07-24 13:29:00,0.499,0
2026-07-24 13:30:00,0.515,0
2026-07-24 13:31:00,0.514,0
2026-07-24 13:32:00,0.551,0
2026-07-24 13:33:00,0.605,0
2026-07-24 13:34:00,0.66,0
2026-07-24 13:35:00,0.741,0
2026-07-24 13:36:00,0.778,0
2026-07-24 13:37:00,0.791,0
2026-07-24 13:38:00,0.796,0
2026-07-24 13:39:00,0.804,0
2026-07-24 13:40:00,0.813,0
2026-07-24 13:41:00,0.856,0
2026-07-24 13:42:00,0.866,1
2026-07-24 13:43:00,0.867,0
2026-07-24 13:44:00,0.885,0
2026-07-24 13:45:00,0.872,0
2026-07-24 13:46:00,0.88,0
2026-07-24 13:47:00,0.899,0
2026-07-24 13:48:00,0.875,0
2026-07-24 13:49:00,0.849,0
2026-07-24 13:50:00,0.83,0
2026-07-24 13:51:00,0.793,0
2026-07-24 13:52:00,0.797,0
2026-07-24 13:53:00,0.796,0
2026-07-24 13:54:00,0.792,0
2026-07-24 13:55:00,0.804,0
2026-07-24 13:56:00,0.814,0
2026-07-24 13:57:00,0.787,0
2026-07-24 13:58:00,0.772,0
2026-07-24 13:59:00,0.772,0
