"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 23:00:00,0.336,0
2026-07-15 23:01:00,0.34,0
2026-07-15 23:02:00,0.325,0
2026-07-15 23:03:00,0.332,0
2026-07-15 23:04:00,0.335,0
2026-07-15 23:05:00,0.35,1
2026-07-15 23:06:00,0.386,0
2026-07-15 23:07:00,0.408,0
2026-07-15 23:08:00,0.435,0
2026-07-15 23:09:00,0.463,0
2026-07-15 23:10:00,0.485,1
2026-07-15 23:11:00,0.485,1
2026-07-15 23:12:00,0.498,0
2026-07-15 23:13:00,0.497,1
2026-07-15 23:14:00,0.535,0
2026-07-15 23:15:00,0.573,0
2026-07-15 23:16:00,0.571,0
2026-07-15 23:17:00,0.54,0
2026-07-15 23:18:00,0.499,1
2026-07-15 23:19:00,0.488,0
2026-07-15 23:20:00,0.456,0
2026-07-15 23:21:00,0.429,0
2026-07-15 23:22:00,0.433,0
2026-07-15 23:23:00,0.46,0
2026-07-15 23:24:00,0.449,0
2026-07-15 23:25:00,0.422,0
2026-07-15 23:26:00,0.4,0
2026-07-15 23:27:00,0.367,0
2026-07-15 23:28:00,0.341,0
2026-07-15 23:29:00,0.332,0
2026-07-15 23:30:00,0.279,1
2026-07-15 23:31:00,0.174,1
2026-07-15 23:32:00,0.122,1
2026-07-15 23:33:00,0.14,0
2026-07-15 23:34:00,0.135,0
2026-07-15 23:35:00,0.122,0
2026-07-15 23:36:00,0.12,0
2026-07-15 23:37:00,0.145,0
2026-07-15 23:38:00,0.164,0
2026-07-15 23:39:00,0.167,0
2026-07-15 23:40:00,0.171,0
2026-07-15 23:41:00,0.181,0
2026-07-15 23:42:00,0.185,0
2026-07-15 23:43:00,0.228,0
2026-07-15 23:44:00,0.271,1
2026-07-15 23:45:00,0.264,0
2026-07-15 23:46:00,0.246,1
2026-07-15 23:47:00,0.321,0
2026-07-15 23:48:00,0.345,0
2026-07-15 23:49:00,0.329,0
2026-07-15 23:50:00,0.373,0
2026-07-15 23:51:00,0.38,0
2026-07-15 23:52:00,0.418,0
2026-07-15 23:53:00,0.446,0
2026-07-15 23:54:00,0.458,0
2026-07-15 23:55:00,0.457,0
2026-07-15 23:56:00,0.445,0
2026-07-15 23:57:00,0.422,0
2026-07-15 23:58:00,0.4,0
2026-07-15 23:59:00,0.358,0
