"date (UTC)","SO2 (ppb)","Flag"
2026-07-14 11:00:00,0.206,0
2026-07-14 11:01:00,0.252,0
2026-07-14 11:02:00,0.29,0
2026-07-14 11:03:00,0.325,0
2026-07-14 11:04:00,0.327,0
2026-07-14 11:05:00,0.319,0
2026-07-14 11:06:00,0.366,0
2026-07-14 11:07:00,0.379,0
2026-07-14 11:08:00,0.348,0
2026-07-14 11:09:00,0.346,0
2026-07-14 11:10:00,0.365,0
2026-07-14 11:11:00,0.349,0
2026-07-14 11:12:00,0.368,0
2026-07-14 11:13:00,0.349,0
2026-07-14 11:14:00,0.291,0
2026-07-14 11:15:00,0.305,1
2026-07-14 11:16:00,0.329,0
2026-07-14 11:17:00,0.306,0
2026-07-14 11:18:00,0.303,0
2026-07-14 11:19:00,0.273,0
2026-07-14 11:20:00,0.265,0
2026-07-14 11:21:00,0.259,0
2026-07-14 11:22:00,0.258,0
2026-07-14 11:23:00,0.281,0
2026-07-14 11:24:00,0.34,0
2026-07-14 11:25:00,0.386,1
2026-07-14 11:26:00,0.373,0
2026-07-14 11:27:00,0.341,0
2026-07-14 11:28:00,0.307,0
2026-07-14 11:29:00,0.3,1
2026-07-14 11:30:00,0.347,0
2026-07-14 11:31:00,0.339,0
2026-07-14 11:32:00,0.305,0
2026-07-14 11:33:00,0.321,0
2026-07-14 11:34:00,0.327,0
2026-07-14 11:35:00,0.304,0
2026-07-14 11:36:00,0.298,1
2026-07-14 11:37:00,0.288,0
2026-07-14 11:38:00,0.235,0
2026-07-14 11:39:00,0.211,0
2026-07-14 11:40:00,0.169,0
2026-07-14 11:41:00,0.158,0
2026-07-14 11:42:00,0.156,0
2026-07-14 11:43:00,0.153,0
2026-07-14 11:44:00,0.168,0
2026-07-14 11:45:00,0.242,0
2026-07-14 11:46:00,0.278,1
2026-07-14 11:47:00,0.326,1
2026-07-14 11:48:00,0.345,0
2026-07-14 11:49:00,0.31,0
2026-07-14 11:50:00,0.292,1
2026-07-14 11:51:00,0.326,1
2026-07-14 11:52:00,0.357,0
2026-07-14 11:53:00,0.38,0
2026-07-14 11:54:00,0.42,0
2026-07-14 11:55:00,0.475,1
2026-07-14 11:56:00,0.489,0
2026-07-14 11:57:00,0.474,0
2026-07-14 11:58:00,0.482,0
2026-07-14 11:59:00,0.518,0
