"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 03:00:00,-0.095,0
2026-07-03 03:01:00,-0.079,0
2026-07-03 03:02:00,-0.038,0
2026-07-03 03:03:00,-0.02,0
2026-07-03 03:04:00,-0.032,0
2026-07-03 03:05:00,-0.008,0
2026-07-03 03:06:00,0.008,0
2026-07-03 03:07:00,0.026,0
2026-07-03 03:08:00,0.023,0
2026-07-03 03:09:00,-0.021,0
2026-07-03 03:10:00,-0.006,1
2026-07-03 03:11:00,0.048,0
2026-07-03 03:12:00,0.11,0
2026-07-03 03:13:00,0.071,0
2026-07-03 03:14:00,0.058,0
2026-07-03 03:15:00,0.042,1
2026-07-03 03:16:00,0.047,0
2026-07-03 03:17:00,0.068,0
2026-07-03 03:18:00,0.05,0
2026-07-03 03:19:00,0.061,0
2026-07-03 03:20:00,0.1,0
2026-07-03 03:21:00,0.18,0
2026-07-03 03:22:00,0.22,0
2026-07-03 03:23:00,0.252,0
2026-07-03 03:24:00,0.295,0
2026-07-03 03:25:00,0.327,0
2026-07-03 03:26:00,0.311,0
2026-07-03 03:27:00,0.269,0
2026-07-03 03:28:00,0.213,0
2026-07-03 03:29:00,0.239,0
2026-07-03 03:30:00,0.247,0
2026-07-03 03:31:00,0.264,0
2026-07-03 03:32:00,0.28,0
2026-07-03 03:33:00,0.275,0
2026-07-03 03:34:00,0.286,0
2026-07-03 03:35:00,0.289,0
2026-07-03 03:36:00,0.288,0
2026-07-03 03:37:00,0.243,0
2026-07-03 03:38:00,0.189,1
2026-07-03 03:39:00,0.145,0
2026-07-03 03:40:00,0.104,0
2026-07-03 03:41:00,0.101,0
2026-07-03 03:42:00,0.134,0
2026-07-03 03:43:00,0.136,0
2026-07-03 03:44:00,0.153,0
2026-07-03 03:45:00,0.122,0
2026-07-03 03:46:00,0.08,0
2026-07-03 03:47:00,0.062,0
2026-07-03 03:48:00,0.045,0
2026-07-03 03:49:00,0.037,0
2026-07-03 03:50:00,0.046,0
2026-07-03 03:51:00,0.056,1
2026-07-03 03:52:00,0.024,1
2026-07-03 03:53:00,-0.021,0
2026-07-03 03:54:00,0.016,0
2026-07-03 03:55:00,0.04,0
2026-07-03 03:56:00,0.091,0
2026-07-03 03:57:00,0.106,0
2026-07-03 03:58:00,0.095,1
2026-07-03 03:59:00,0.097,1
