"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 15:00:00,0.86,0
2026-07-24 15:01:00,0.801,0
2026-07-24 15:02:00,0.768,0
2026-07-24 15:03:00,0.788,0
2026-07-24 15:04:00,0.816,0
2026-07-24 15:05:00,0.834,0
2026-07-24 15:06:00,0.867,0
2026-07-24 15:07:00,0.877,1
2026-07-24 15:08:00,0.862,0
2026-07-24 15:09:00,0.852,0
2026-07-24 15:10:00,0.83,0
2026-07-24 15:11:00,0.809,0
2026-07-24 15:12:00,0.783,0
2026-07-24 15:13:00,0.813,0
2026-07-24 15:14:00,0.815,0
2026-07-24 15:15:00,0.781,0
2026-07-24 15:16:00,0.732,0
2026-07-24 15:17:00,0.745,0
2026-07-24 15:18:00,0.762,0
2026-07-24 15:19:00,0.741,0
2026-07-24 15:20:00,0.725,0
2026-07-24 15:21:00,0.697,0
2026-07-24 15:22:00,0.67,0
2026-07-24 15:23:00,0.649,0
2026-07-24 15:24:00,0.642,0
2026-07-24 15:25:00,0.653,0
2026-07-24 15:26:00,0.658,0
2026-07-24 15:27:00,0.666,0
2026-07-24 15:28:00,0.724,0
2026-07-24 15:29:00,0.72,0
2026-07-24 15:30:00,0.735,0
2026-07-24 15:31:00,0.77,0
2026-07-24 15:32:00,0.791,0
2026-07-24 15:33:00,0.791,0
2026-07-24 15:34:00,0.826,0
2026-07-24 15:35:00,0.832,0
2026-07-24 15:36:00,0.769,0
2026-07-24 15:37:00,0.767,0
2026-07-24 15:38:00,0.792,1
2026-07-24 15:39:00,0.791,0
2026-07-24 15:40:00,0.775,0
2026-07-24 15:41:00,0.744,0
2026-07-24 15:42:00,0.751,0
2026-07-24 15:43:00,0.731,0
2026-07-24 15:44:00,0.678,0
2026-07-24 15:45:00,0.636,0
2026-07-24 15:46:00,0.609,0
2026-07-24 15:47:00,0.596,0
2026-07-24 15:48:00,0.589,0
2026-07-24 15:49:00,0.61,0
2026-07-24 15:50:00,0.595,0
2026-07-24 15:51:00,0.564,0
2026-07-24 15:52:00,0.593,0
2026-07-24 15:53:00,0.614,0
2026-07-24 15:54:00,0.583,0
2026-07-24 15:55:00,0.555,0
2026-07-24 15:56:00,0.592,0
2026-07-24 15:57:00,0.597,0
2026-07-24 15:58:00,0.636,0
2026-07-24 15:59:00,0.709,0
