"date (UTC)","SO2 (ppb)","Flag"
2026-07-26,1.121,0
2026-07-26 00:01:00,1.124,0
2026-07-26 00:02:00,1.121,0
2026-07-26 00:03:00,1.15,0
2026-07-26 00:04:00,1.188,0
2026-07-26 00:05:00,1.234,0
2026-07-26 00:06:00,1.233,0
2026-07-26 00:07:00,1.205,0
2026-07-26 00:08:00,1.163,0
2026-07-26 00:09:00,1.116,1
2026-07-26 00:10:00,1.045,0
2026-07-26 00:11:00,1.078,1
2026-07-26 00:12:00,1.103,0
2026-07-26 00:13:00,1.102,0
2026-07-26 00:14:00,1.094,0
2026-07-26 00:15:00,1.027,0
2026-07-26 00:16:00,0.939,0
2026-07-26 00:17:00,0.91,0
2026-07-26 00:18:00,0.913,0
2026-07-26 00:19:00,0.957,0
2026-07-26 00:20:00,1.001,0
2026-07-26 00:21:00,0.997,0
2026-07-26 00:22:00,1.023,0
2026-07-26 00:23:00,1.04,0
2026-07-26 00:24:00,1.071,0
2026-07-26 00:25:00,1.115,0
2026-07-26 00:26:00,1.145,0
2026-07-26 00:27:00,1.11,0
2026-07-26 00:28:00,1.085,0
2026-07-26 00:29:00,1.062,0
2026-07-26 00:30:00,1.066,0
2026-07-26 00:31:00,1.098,0
2026-07-26 00:32:00,1.094,1
2026-07-26 00:33:00,1.113,0
2026-07-26 00:34:00,1.13,0
2026-07-26 00:35:00,1.057,0
2026-07-26 00:36:00,0.984,0
2026-07-26 00:37:00,0.903,0
2026-07-26 00:38:00,0.799,0
2026-07-26 00:39:00,0.761,0
2026-07-26 00:40:00,0.769,0
2026-07-26 00:41:00,0.749,1
2026-07-26 00:42:00,0.696,0
2026-07-26 00:43:00,0.705,0
2026-07-26 00:44:00,0.74,0
2026-07-26 00:45:00,0.755,0
2026-07-26 00:46:00,0.757,0
2026-07-26 00:47:00,0.732,0
2026-07-26 00:48:00,0.751,0
2026-07-26 00:49:00,0.736,0
2026-07-26 00:50:00,0.723,0
2026-07-26 00:51:00,0.783,0
2026-07-26 00:52:00,0.824,0
2026-07-26 00:53:00,0.859,0
2026-07-26 00:54:00,0.896,0
2026-07-26 00:55:00,0.897,0
2026-07-26 00:56:00,0.885,0
2026-07-26 00:57:00,0.893,0
2026-07-26 00:58:00,0.908,0
2026-07-26 00:59:00,0.921,0
