"date (UTC)","SO2 (ppb)","Flag"
2026-07-31 10:00:00,0.682,0
2026-07-31 10:01:00,0.627,0
2026-07-31 10:02:00,0.589,1
2026-07-31 10:03:00,0.631,1
2026-07-31 10:04:00,0.67,0
2026-07-31 10:05:00,0.654,0
2026-07-31 10:06:00,0.657,0
2026-07-31 10:07:00,0.648,0
2026-07-31 10:08:00,0.614,0
2026-07-31 10:09:00,0.637,0
2026-07-31 10:10:00,0.657,0
2026-07-31 10:11:00,0.687,0
2026-07-31 10:12:00,0.737,0
2026-07-31 10:13:00,0.757,0
2026-07-31 10:14:00,0.737,0
2026-07-31 10:15:00,0.759,1
2026-07-31 10:16:00,0.783,0
2026-07-31 10:17:00,0.788,0
2026-07-31 10:18:00,0.799,0
2026-07-31 10:19:00,0.752,0
2026-07-31 10:20:00,0.724,0
2026-07-31 10:21:00,0.707,0
2026-07-31 10:22:00,0.703,0
2026-07-31 10:23:00,0.747,0
2026-07-31 10:24:00,0.776,0
2026-07-31 10:25:00,0.719,0
2026-07-31 10:26:00,0.693,0
2026-07-31 10:27:00,0.695,0
2026-07-31 10:28:00,0.701,0
2026-07-31 10:29:00,0.734,0
2026-07-31 10:30:00,0.703,0
2026-07-31 10:31:00,0.668,0
2026-07-31 10:32:00,0.689,0
2026-07-31 10:33:00,0.724,0
2026-07-31 10:34:00,0.713,0
2026-07-31 10:35:00,0.741,0
2026-07-31 10:36:00,0.746,0
2026-07-31 10:37:00,0.742,0
2026-07-31 10:38:00,0.725,0
2026-07-31 10:39:00,0.711,0
2026-07-31 10:40:00,0.688,0
2026-07-31 10:41:00,0.732,0
2026-07-31 10:42:00,0.743,0
2026-07-31 10:43:00,0.722,1
2026-07-31 10:44:00,0.68,0
2026-07-31 10:45:00,0.607,0
2026-07-31 10:46:00,0.587,1
2026-07-31 10:47:00,0.597,0
2026-07-31 10:48:00,0.557,0
2026-07-31 10:49:00,0.56,0
2026-07-31 10:50:00,0.583,0
2026-07-31 10:51:00,0.554,0
2026-07-31 10:52:00,0.525,0
2026-07-31 10:53:00,0.521,0
2026-07-31 10:54:00,0.53,0
2026-07-31 10:55:00,0.501,0
2026-07-31 10:56:00,0.513,1
2026-07-31 10:57:00,0.489,0
2026-07-31 10:58:00,0.519,0
2026-07-31 10:59:00,0.529,0
