"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 22:00:00,0.038,0
2026-07-03 22:01:00,0.047,0
2026-07-03 22:02:00,0.035,0
2026-07-03 22:03:00,0.043,1
2026-07-03 22:04:00,-0.011,0
2026-07-03 22:05:00,-0.01,0
2026-07-03 22:06:00,0.009,0
2026-07-03 22:07:00,-0.005,0
2026-07-03 22:08:00,-0.024,0
2026-07-03 22:09:00,0.012,0
2026-07-03 22:10:00,0.055,0
2026-07-03 22:11:00,0.105,0
2026-07-03 22:12:00,0.087,0
2026-07-03 22:13:00,0.036,0
2026-07-03 22:14:00,-0.012,0
2026-07-03 22:15:00,0.009,0
2026-07-03 22:16:00,0.012,0
2026-07-03 22:17:00,0.007,0
2026-07-03 22:18:00,0.005,0
2026-07-03 22:19:00,-0.018,0
2026-07-03 22:20:00,0.017,0
2026-07-03 22:21:00,0.028,0
2026-07-03 22:22:00,0.027,0
2026-07-03 22:23:00,0.026,0
2026-07-03 22:24:00,0.008,0
2026-07-03 22:25:00,-0.029,0
2026-07-03 22:26:00,-0.018,0
2026-07-03 22:27:00,-0.05,0
2026-07-03 22:28:00,-0.054,0
2026-07-03 22:29:00,-0.016,0
2026-07-03 22:30:00,0,0
2026-07-03 22:31:00,0.009,0
2026-07-03 22:32:00,0.001,0
2026-07-03 22:33:00,0.001,0
2026-07-03 22:34:00,0.031,0
2026-07-03 22:35:00,0.072,0
2026-07-03 22:36:00,0.096,0
2026-07-03 22:37:00,0.151,0
2026-07-03 22:38:00,0.168,0
2026-07-03 22:39:00,0.204,0
2026-07-03 22:40:00,0.278,0
2026-07-03 22:41:00,0.303,0
2026-07-03 22:42:00,0.286,0
2026-07-03 22:43:00,0.284,1
2026-07-03 22:44:00,0.281,0
2026-07-03 22:45:00,0.237,0
2026-07-03 22:46:00,0.197,0
2026-07-03 22:47:00,0.186,0
2026-07-03 22:48:00,0.177,0
2026-07-03 22:49:00,0.163,0
2026-07-03 22:50:00,0.135,1
2026-07-03 22:51:00,0.153,0
2026-07-03 22:52:00,0.159,0
2026-07-03 22:53:00,0.131,0
2026-07-03 22:54:00,0.129,0
2026-07-03 22:55:00,0.118,0
2026-07-03 22:56:00,0.105,0
2026-07-03 22:57:00,0.08,0
2026-07-03 22:58:00,0.05,0
2026-07-03 22:59:00,0.075,1
