"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 06:00:00,0.131,0
2026-07-13 06:01:00,0.162,0
2026-07-13 06:02:00,0.191,0
2026-07-13 06:03:00,0.135,0
2026-07-13 06:04:00,0.117,0
2026-07-13 06:05:00,0.103,0
2026-07-13 06:06:00,0.097,0
2026-07-13 06:07:00,0.122,0
2026-07-13 06:08:00,0.132,1
2026-07-13 06:09:00,0.164,1
2026-07-13 06:10:00,0.148,0
2026-07-13 06:11:00,0.129,0
2026-07-13 06:12:00,0.133,0
2026-07-13 06:13:00,0.158,0
2026-07-13 06:14:00,0.157,0
2026-07-13 06:15:00,0.176,0
2026-07-13 06:16:00,0.21,0
2026-07-13 06:17:00,0.184,0
2026-07-13 06:18:00,0.169,0
2026-07-13 06:19:00,0.238,1
2026-07-13 06:20:00,0.263,0
2026-07-13 06:21:00,0.225,0
2026-07-13 06:22:00,0.231,0
2026-07-13 06:23:00,0.238,0
2026-07-13 06:24:00,0.22,0
2026-07-13 06:25:00,0.187,0
2026-07-13 06:26:00,0.198,0
2026-07-13 06:27:00,0.209,0
2026-07-13 06:28:00,0.248,0
2026-07-13 06:29:00,0.262,0
2026-07-13 06:30:00,0.299,0
2026-07-13 06:31:00,0.311,0
2026-07-13 06:32:00,0.344,0
2026-07-13 06:33:00,0.381,0
2026-07-13 06:34:00,0.42,0
2026-07-13 06:35:00,0.374,0
2026-07-13 06:36:00,0.362,1
2026-07-13 06:37:00,0.404,0
2026-07-13 06:38:00,0.399,1
2026-07-13 06:39:00,0.388,0
2026-07-13 06:40:00,0.414,0
2026-07-13 06:41:00,0.399,0
2026-07-13 06:42:00,0.401,0
2026-07-13 06:43:00,0.382,0
2026-07-13 06:44:00,0.352,0
2026-07-13 06:45:00,0.359,0
2026-07-13 06:46:00,0.359,0
2026-07-13 06:47:00,0.308,0
2026-07-13 06:48:00,0.255,0
2026-07-13 06:49:00,0.248,0
2026-07-13 06:50:00,0.208,0
2026-07-13 06:51:00,0.211,1
2026-07-13 06:52:00,0.193,0
2026-07-13 06:53:00,0.173,0
2026-07-13 06:54:00,0.168,0
2026-07-13 06:55:00,0.158,0
2026-07-13 06:56:00,0.13,0
2026-07-13 06:57:00,0.147,0
2026-07-13 06:58:00,0.149,0
2026-07-13 06:59:00,0.165,0
