"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 14:00:00,0.656,0
2026-07-17 14:01:00,0.663,0
2026-07-17 14:02:00,0.682,0
2026-07-17 14:03:00,0.695,0
2026-07-17 14:04:00,0.686,0
2026-07-17 14:05:00,0.659,0
2026-07-17 14:06:00,0.674,1
2026-07-17 14:07:00,0.669,0
2026-07-17 14:08:00,0.665,0
2026-07-17 14:09:00,0.694,0
2026-07-17 14:10:00,0.751,0
2026-07-17 14:11:00,0.712,1
2026-07-17 14:12:00,0.715,0
2026-07-17 14:13:00,0.774,0
2026-07-17 14:14:00,0.751,0
2026-07-17 14:15:00,0.754,0
2026-07-17 14:16:00,0.752,0
2026-07-17 14:17:00,0.735,0
2026-07-17 14:18:00,0.744,0
2026-07-17 14:19:00,0.743,0
2026-07-17 14:20:00,0.778,0
2026-07-17 14:21:00,0.796,0
2026-07-17 14:22:00,0.75,0
2026-07-17 14:23:00,0.76,0
2026-07-17 14:24:00,0.734,0
2026-07-17 14:25:00,0.699,0
2026-07-17 14:26:00,0.628,0
2026-07-17 14:27:00,0.613,0
2026-07-17 14:28:00,0.581,1
2026-07-17 14:29:00,0.553,0
2026-07-17 14:30:00,0.577,1
2026-07-17 14:31:00,0.592,0
2026-07-17 14:32:00,0.577,1
2026-07-17 14:33:00,0.581,0
2026-07-17 14:34:00,0.556,0
2026-07-17 14:35:00,0.565,0
2026-07-17 14:36:00,0.533,0
2026-07-17 14:37:00,0.517,0
2026-07-17 14:38:00,0.564,0
2026-07-17 14:39:00,0.565,0
2026-07-17 14:40:00,0.579,0
2026-07-17 14:41:00,0.628,0
2026-07-17 14:42:00,0.703,0
2026-07-17 14:43:00,0.744,0
2026-07-17 14:44:00,0.767,0
2026-07-17 14:45:00,0.759,0
2026-07-17 14:46:00,0.726,1
2026-07-17 14:47:00,0.756,0
2026-07-17 14:48:00,0.806,0
2026-07-17 14:49:00,0.851,0
2026-07-17 14:50:00,0.94,0
2026-07-17 14:51:00,0.97,1
2026-07-17 14:52:00,1.028,1
2026-07-17 14:53:00,1.041,0
2026-07-17 14:54:00,1.047,0
2026-07-17 14:55:00,1.112,0
2026-07-17 14:56:00,1.171,0
2026-07-17 14:57:00,1.218,0
2026-07-17 14:58:00,1.228,0
2026-07-17 14:59:00,1.249,0
