"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 08:00:00,0.397,0
2026-07-28 08:01:00,0.403,0
2026-07-28 08:02:00,0.408,0
2026-07-28 08:03:00,0.428,1
2026-07-28 08:04:00,0.448,0
2026-07-28 08:05:00,0.496,0
2026-07-28 08:06:00,0.534,0
2026-07-28 08:07:00,0.566,0
2026-07-28 08:08:00,0.589,0
2026-07-28 08:09:00,0.593,1
2026-07-28 08:10:00,0.556,0
2026-07-28 08:11:00,0.509,0
2026-07-28 08:12:00,0.486,0
2026-07-28 08:13:00,0.483,0
2026-07-28 08:14:00,0.466,1
2026-07-28 08:15:00,0.493,0
2026-07-28 08:16:00,0.515,0
2026-07-28 08:17:00,0.511,0
2026-07-28 08:18:00,0.486,0
2026-07-28 08:19:00,0.485,0
2026-07-28 08:20:00,0.443,0
2026-07-28 08:21:00,0.422,0
2026-07-28 08:22:00,0.393,0
2026-07-28 08:23:00,0.381,0
2026-07-28 08:24:00,0.419,0
2026-07-28 08:25:00,0.474,1
2026-07-28 08:26:00,0.527,0
2026-07-28 08:27:00,0.597,0
2026-07-28 08:28:00,0.644,0
2026-07-28 08:29:00,0.661,0
2026-07-28 08:30:00,0.679,0
2026-07-28 08:31:00,0.685,0
2026-07-28 08:32:00,0.751,0
2026-07-28 08:33:00,0.784,1
2026-07-28 08:34:00,0.845,0
2026-07-28 08:35:00,0.853,0
2026-07-28 08:36:00,0.852,0
2026-07-28 08:37:00,0.8,0
2026-07-28 08:38:00,0.794,0
2026-07-28 08:39:00,0.797,0
2026-07-28 08:40:00,0.763,0
2026-07-28 08:41:00,0.714,0
2026-07-28 08:42:00,0.681,1
2026-07-28 08:43:00,0.631,1
2026-07-28 08:44:00,0.619,0
2026-07-28 08:45:00,0.601,0
2026-07-28 08:46:00,0.594,0
2026-07-28 08:47:00,0.575,0
2026-07-28 08:48:00,0.537,1
2026-07-28 08:49:00,0.518,0
2026-07-28 08:50:00,0.49,0
2026-07-28 08:51:00,0.48,1
2026-07-28 08:52:00,0.518,0
2026-07-28 08:53:00,0.567,0
2026-07-28 08:54:00,0.565,0
2026-07-28 08:55:00,0.564,0
2026-07-28 08:56:00,0.58,0
2026-07-28 08:57:00,0.609,0
2026-07-28 08:58:00,0.62,0
2026-07-28 08:59:00,0.659,0
