"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 11:00:00,-0.024,0
2026-07-05 11:01:00,-0.038,0
2026-07-05 11:02:00,-0.046,0
2026-07-05 11:03:00,-0.033,0
2026-07-05 11:04:00,-0.01,0
2026-07-05 11:05:00,0.019,0
2026-07-05 11:06:00,0.084,0
2026-07-05 11:07:00,0.148,0
2026-07-05 11:08:00,0.093,0
2026-07-05 11:09:00,0.032,1
2026-07-05 11:10:00,0.034,0
2026-07-05 11:11:00,0.083,0
2026-07-05 11:12:00,0.064,0
2026-07-05 11:13:00,0.098,0
2026-07-05 11:14:00,0.085,0
2026-07-05 11:15:00,0.124,0
2026-07-05 11:16:00,0.144,0
2026-07-05 11:17:00,0.172,0
2026-07-05 11:18:00,0.209,0
2026-07-05 11:19:00,0.235,0
2026-07-05 11:20:00,0.23,0
2026-07-05 11:21:00,0.18,0
2026-07-05 11:22:00,0.162,0
2026-07-05 11:23:00,0.132,0
2026-07-05 11:24:00,0.134,0
2026-07-05 11:25:00,0.163,0
2026-07-05 11:26:00,0.166,0
2026-07-05 11:27:00,0.157,0
2026-07-05 11:28:00,0.167,0
2026-07-05 11:29:00,0.108,0
2026-07-05 11:30:00,0.089,0
2026-07-05 11:31:00,0.045,1
2026-07-05 11:32:00,0.045,0
2026-07-05 11:33:00,0.066,0
2026-07-05 11:34:00,0.055,0
2026-07-05 11:35:00,0.074,1
2026-07-05 11:36:00,0.108,0
2026-07-05 11:37:00,0.144,0
2026-07-05 11:38:00,0.155,0
2026-07-05 11:39:00,0.151,0
2026-07-05 11:40:00,0.226,0
2026-07-05 11:41:00,0.235,0
2026-07-05 11:42:00,0.248,0
2026-07-05 11:43:00,0.259,0
2026-07-05 11:44:00,0.295,0
2026-07-05 11:45:00,0.343,0
2026-07-05 11:46:00,0.312,0
2026-07-05 11:47:00,0.326,0
2026-07-05 11:48:00,0.322,0
2026-07-05 11:49:00,0.337,0
2026-07-05 11:50:00,0.375,0
2026-07-05 11:51:00,0.398,1
2026-07-05 11:52:00,0.422,0
2026-07-05 11:53:00,0.459,0
2026-07-05 11:54:00,0.439,0
2026-07-05 11:55:00,0.408,0
2026-07-05 11:56:00,0.382,1
2026-07-05 11:57:00,0.365,0
2026-07-05 11:58:00,0.356,0
2026-07-05 11:59:00,0.344,0
