"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 18:00:00,0.605,0
2026-07-07 18:01:00,0.614,0
2026-07-07 18:02:00,0.617,0
2026-07-07 18:03:00,0.633,0
2026-07-07 18:04:00,0.623,0
2026-07-07 18:05:00,0.624,0
2026-07-07 18:06:00,0.641,0
2026-07-07 18:07:00,0.609,0
2026-07-07 18:08:00,0.598,0
2026-07-07 18:09:00,0.574,0
2026-07-07 18:10:00,0.528,0
2026-07-07 18:11:00,0.51,0
2026-07-07 18:12:00,0.511,0
2026-07-07 18:13:00,0.526,0
2026-07-07 18:14:00,0.479,0
2026-07-07 18:15:00,0.471,0
2026-07-07 18:16:00,0.454,0
2026-07-07 18:17:00,0.464,0
2026-07-07 18:18:00,0.529,0
2026-07-07 18:19:00,0.55,0
2026-07-07 18:20:00,0.577,0
2026-07-07 18:21:00,0.585,0
2026-07-07 18:22:00,0.549,0
2026-07-07 18:23:00,0.531,0
2026-07-07 18:24:00,0.54,0
2026-07-07 18:25:00,0.558,0
2026-07-07 18:26:00,0.593,0
2026-07-07 18:27:00,0.613,0
2026-07-07 18:28:00,0.601,0
2026-07-07 18:29:00,0.58,0
2026-07-07 18:30:00,0.574,0
2026-07-07 18:31:00,0.578,0
2026-07-07 18:32:00,0.578,0
2026-07-07 18:33:00,0.562,1
2026-07-07 18:34:00,0.526,0
2026-07-07 18:35:00,0.535,0
2026-07-07 18:36:00,0.554,0
2026-07-07 18:37:00,0.51,0
2026-07-07 18:38:00,0.516,0
2026-07-07 18:39:00,0.522,0
2026-07-07 18:40:00,0.54,0
2026-07-07 18:41:00,0.51,0
2026-07-07 18:42:00,0.498,0
2026-07-07 18:43:00,0.476,0
2026-07-07 18:44:00,0.49,0
2026-07-07 18:45:00,0.503,0
2026-07-07 18:46:00,0.523,0
2026-07-07 18:47:00,0.542,0
2026-07-07 18:48:00,0.571,0
2026-07-07 18:49:00,0.59,0
2026-07-07 18:50:00,0.59,0
2026-07-07 18:51:00,0.584,0
2026-07-07 18:52:00,0.525,1
2026-07-07 18:53:00,0.543,1
2026-07-07 18:54:00,0.543,0
2026-07-07 18:55:00,0.547,0
2026-07-07 18:56:00,0.538,0
2026-07-07 18:57:00,0.585,0
2026-07-07 18:58:00,0.598,0
2026-07-07 18:59:00,0.629,0
