"date (UTC)","SO2 (ppb)","Flag"
2026-07-27 23:00:00,0.405,0
2026-07-27 23:01:00,0.445,0
2026-07-27 23:02:00,0.482,0
2026-07-27 23:03:00,0.492,0
2026-07-27 23:04:00,0.455,0
2026-07-27 23:05:00,0.43,0
2026-07-27 23:06:00,0.426,0
2026-07-27 23:07:00,0.44,0
2026-07-27 23:08:00,0.499,1
2026-07-27 23:09:00,0.488,0
2026-07-27 23:10:00,0.416,0
2026-07-27 23:11:00,0.415,0
2026-07-27 23:12:00,0.45,1
2026-07-27 23:13:00,0.465,0
2026-07-27 23:14:00,0.483,0
2026-07-27 23:15:00,0.51,0
2026-07-27 23:16:00,0.5,0
2026-07-27 23:17:00,0.523,0
2026-07-27 23:18:00,0.528,0
2026-07-27 23:19:00,0.508,0
2026-07-27 23:20:00,0.545,0
2026-07-27 23:21:00,0.558,0
2026-07-27 23:22:00,0.614,0
2026-07-27 23:23:00,0.639,0
2026-07-27 23:24:00,0.612,0
2026-07-27 23:25:00,0.583,0
2026-07-27 23:26:00,0.616,0
2026-07-27 23:27:00,0.631,1
2026-07-27 23:28:00,0.594,0
2026-07-27 23:29:00,0.603,0
2026-07-27 23:30:00,0.559,0
2026-07-27 23:31:00,0.531,1
2026-07-27 23:32:00,0.51,0
2026-07-27 23:33:00,0.476,0
2026-07-27 23:34:00,0.469,0
2026-07-27 23:35:00,0.482,0
2026-07-27 23:36:00,0.469,0
2026-07-27 23:37:00,0.457,0
2026-07-27 23:38:00,0.438,0
2026-07-27 23:39:00,0.436,0
2026-07-27 23:40:00,0.447,0
2026-07-27 23:41:00,0.445,0
2026-07-27 23:42:00,0.428,0
2026-07-27 23:43:00,0.406,0
2026-07-27 23:44:00,0.39,0
2026-07-27 23:45:00,0.362,0
2026-07-27 23:46:00,0.328,0
2026-07-27 23:47:00,0.355,1
2026-07-27 23:48:00,0.383,0
2026-07-27 23:49:00,0.36,0
2026-07-27 23:50:00,0.319,0
2026-07-27 23:51:00,0.302,0
2026-07-27 23:52:00,0.293,1
2026-07-27 23:53:00,0.248,0
2026-07-27 23:54:00,0.207,0
2026-07-27 23:55:00,0.215,1
2026-07-27 23:56:00,0.181,0
2026-07-27 23:57:00,0.201,0
2026-07-27 23:58:00,0.193,0
2026-07-27 23:59:00,0.185,0
