"date (UTC)","SO2 (ppb)","Flag"
2026-07-29 02:00:00,0.849,1
2026-07-29 02:01:00,0.872,0
2026-07-29 02:02:00,0.862,0
2026-07-29 02:03:00,0.908,0
2026-07-29 02:04:00,0.957,0
2026-07-29 02:05:00,0.991,0
2026-07-29 02:06:00,0.989,0
2026-07-29 02:07:00,0.957,0
2026-07-29 02:08:00,0.941,0
2026-07-29 02:09:00,0.939,0
2026-07-29 02:10:00,0.969,0
2026-07-29 02:11:00,0.944,0
2026-07-29 02:12:00,0.929,0
2026-07-29 02:13:00,0.887,0
2026-07-29 02:14:00,0.881,0
2026-07-29 02:15:00,0.913,0
2026-07-29 02:16:00,0.874,0
2026-07-29 02:17:00,0.868,1
2026-07-29 02:18:00,0.887,0
2026-07-29 02:19:00,0.891,0
2026-07-29 02:20:00,0.892,0
2026-07-29 02:21:00,0.881,0
2026-07-29 02:22:00,0.881,0
2026-07-29 02:23:00,0.882,0
2026-07-29 02:24:00,0.854,0
2026-07-29 02:25:00,0.82,0
2026-07-29 02:26:00,0.834,0
2026-07-29 02:27:00,0.858,1
2026-07-29 02:28:00,0.861,0
2026-07-29 02:29:00,0.895,0
2026-07-29 02:30:00,0.874,0
2026-07-29 02:31:00,0.855,0
2026-07-29 02:32:00,0.861,0
2026-07-29 02:33:00,0.832,0
2026-07-29 02:34:00,0.832,0
2026-07-29 02:35:00,0.791,0
2026-07-29 02:36:00,0.782,0
2026-07-29 02:37:00,0.752,0
2026-07-29 02:38:00,0.722,0
2026-07-29 02:39:00,0.72,0
2026-07-29 02:40:00,0.744,0
2026-07-29 02:41:00,0.729,0
2026-07-29 02:42:00,0.691,0
2026-07-29 02:43:00,0.69,0
2026-07-29 02:44:00,0.66,0
2026-07-29 02:45:00,0.61,0
2026-07-29 02:46:00,0.588,0
2026-07-29 02:47:00,0.549,1
2026-07-29 02:48:00,0.555,0
2026-07-29 02:49:00,0.565,0
2026-07-29 02:50:00,0.528,0
2026-07-29 02:51:00,0.501,0
2026-07-29 02:52:00,0.467,0
2026-07-29 02:53:00,0.458,0
2026-07-29 02:54:00,0.465,0
2026-07-29 02:55:00,0.422,1
2026-07-29 02:56:00,0.442,0
2026-07-29 02:57:00,0.446,0
2026-07-29 02:58:00,0.443,0
2026-07-29 02:59:00,0.433,0
