"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 07:00:00,0.682,0
2026-07-24 07:01:00,0.671,0
2026-07-24 07:02:00,0.678,0
2026-07-24 07:03:00,0.668,0
2026-07-24 07:04:00,0.647,0
2026-07-24 07:05:00,0.613,0
2026-07-24 07:06:00,0.628,0
2026-07-24 07:07:00,0.637,0
2026-07-24 07:08:00,0.603,0
2026-07-24 07:09:00,0.588,1
2026-07-24 07:10:00,0.578,0
2026-07-24 07:11:00,0.607,0
2026-07-24 07:12:00,0.61,0
2026-07-24 07:13:00,0.587,0
2026-07-24 07:14:00,0.56,0
2026-07-24 07:15:00,0.514,0
2026-07-24 07:16:00,0.489,0
2026-07-24 07:17:00,0.477,0
2026-07-24 07:18:00,0.483,0
2026-07-24 07:19:00,0.492,0
2026-07-24 07:20:00,0.514,0
2026-07-24 07:21:00,0.525,1
2026-07-24 07:22:00,0.523,1
2026-07-24 07:23:00,0.548,0
2026-07-24 07:24:00,0.565,0
2026-07-24 07:25:00,0.546,0
2026-07-24 07:26:00,0.574,0
2026-07-24 07:27:00,0.56,1
2026-07-24 07:28:00,0.566,0
2026-07-24 07:29:00,0.57,0
2026-07-24 07:30:00,0.602,0
2026-07-24 07:31:00,0.632,0
2026-07-24 07:32:00,0.652,0
2026-07-24 07:33:00,0.645,0
2026-07-24 07:34:00,0.618,0
2026-07-24 07:35:00,0.57,0
2026-07-24 07:36:00,0.544,0
2026-07-24 07:37:00,0.56,0
2026-07-24 07:38:00,0.543,0
2026-07-24 07:39:00,0.524,0
2026-07-24 07:40:00,0.525,0
2026-07-24 07:41:00,0.53,0
2026-07-24 07:42:00,0.553,1
2026-07-24 07:43:00,0.521,0
2026-07-24 07:44:00,0.523,0
2026-07-24 07:45:00,0.498,0
2026-07-24 07:46:00,0.446,0
2026-07-24 07:47:00,0.424,0
2026-07-24 07:48:00,0.41,0
2026-07-24 07:49:00,0.448,0
2026-07-24 07:50:00,0.475,0
2026-07-24 07:51:00,0.549,0
2026-07-24 07:52:00,0.569,0
2026-07-24 07:53:00,0.558,0
2026-07-24 07:54:00,0.595,0
2026-07-24 07:55:00,0.569,0
2026-07-24 07:56:00,0.555,0
2026-07-24 07:57:00,0.546,1
2026-07-24 07:58:00,0.517,0
2026-07-24 07:59:00,0.53,0
