"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 17:00:00,0.688,0
2026-07-20 17:01:00,0.67,0
2026-07-20 17:02:00,0.694,0
2026-07-20 17:03:00,0.694,0
2026-07-20 17:04:00,0.674,0
2026-07-20 17:05:00,0.693,0
2026-07-20 17:06:00,0.74,0
2026-07-20 17:07:00,0.719,0
2026-07-20 17:08:00,0.718,0
2026-07-20 17:09:00,0.666,0
2026-07-20 17:10:00,0.61,0
2026-07-20 17:11:00,0.644,0
2026-07-20 17:12:00,0.685,1
2026-07-20 17:13:00,0.676,1
2026-07-20 17:14:00,0.714,0
2026-07-20 17:15:00,0.739,0
2026-07-20 17:16:00,0.732,0
2026-07-20 17:17:00,0.701,0
2026-07-20 17:18:00,0.666,1
2026-07-20 17:19:00,0.68,0
2026-07-20 17:20:00,0.7,0
2026-07-20 17:21:00,0.661,0
2026-07-20 17:22:00,0.611,0
2026-07-20 17:23:00,0.622,0
2026-07-20 17:24:00,0.649,0
2026-07-20 17:25:00,0.692,0
2026-07-20 17:26:00,0.734,0
2026-07-20 17:27:00,0.721,0
2026-07-20 17:28:00,0.641,0
2026-07-20 17:29:00,0.631,0
2026-07-20 17:30:00,0.595,0
2026-07-20 17:31:00,0.55,0
2026-07-20 17:32:00,0.51,0
2026-07-20 17:33:00,0.505,0
2026-07-20 17:34:00,0.531,0
2026-07-20 17:35:00,0.514,0
2026-07-20 17:36:00,0.455,1
2026-07-20 17:37:00,0.466,0
2026-07-20 17:38:00,0.469,0
2026-07-20 17:39:00,0.457,0
2026-07-20 17:40:00,0.399,0
2026-07-20 17:41:00,0.352,0
2026-07-20 17:42:00,0.338,0
2026-07-20 17:43:00,0.33,0
2026-07-20 17:44:00,0.37,0
2026-07-20 17:45:00,0.381,0
2026-07-20 17:46:00,0.359,0
2026-07-20 17:47:00,0.349,0
2026-07-20 17:48:00,0.379,0
2026-07-20 17:49:00,0.387,0
2026-07-20 17:50:00,0.383,0
2026-07-20 17:51:00,0.364,1
2026-07-20 17:52:00,0.383,0
2026-07-20 17:53:00,0.378,0
2026-07-20 17:54:00,0.358,0
2026-07-20 17:55:00,0.382,0
2026-07-20 17:56:00,0.382,0
2026-07-20 17:57:00,0.358,0
2026-07-20 17:58:00,0.347,0
2026-07-20 17:59:00,0.329,0
