"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 07:00:00,0.256,0
2026-07-15 07:01:00,0.227,0
2026-07-15 07:02:00,0.168,0
2026-07-15 07:03:00,0.156,0
2026-07-15 07:04:00,0.219,0
2026-07-15 07:05:00,0.225,0
2026-07-15 07:06:00,0.287,0
2026-07-15 07:07:00,0.327,0
2026-07-15 07:08:00,0.342,1
2026-07-15 07:09:00,0.362,1
2026-07-15 07:10:00,0.398,0
2026-07-15 07:11:00,0.392,0
2026-07-15 07:12:00,0.379,0
2026-07-15 07:13:00,0.353,0
2026-07-15 07:14:00,0.303,0
2026-07-15 07:15:00,0.341,0
2026-07-15 07:16:00,0.36,0
2026-07-15 07:17:00,0.38,0
2026-07-15 07:18:00,0.401,0
2026-07-15 07:19:00,0.399,0
2026-07-15 07:20:00,0.378,0
2026-07-15 07:21:00,0.408,0
2026-07-15 07:22:00,0.395,0
2026-07-15 07:23:00,0.366,0
2026-07-15 07:24:00,0.354,0
2026-07-15 07:25:00,0.34,0
2026-07-15 07:26:00,0.365,0
2026-07-15 07:27:00,0.405,0
2026-07-15 07:28:00,0.422,0
2026-07-15 07:29:00,0.421,0
2026-07-15 07:30:00,0.415,0
2026-07-15 07:31:00,0.373,0
2026-07-15 07:32:00,0.318,0
2026-07-15 07:33:00,0.274,1
2026-07-15 07:34:00,0.241,0
2026-07-15 07:35:00,0.243,1
2026-07-15 07:36:00,0.194,0
2026-07-15 07:37:00,0.137,0
2026-07-15 07:38:00,0.107,0
2026-07-15 07:39:00,0.131,0
2026-07-15 07:40:00,0.132,0
2026-07-15 07:41:00,0.158,0
2026-07-15 07:42:00,0.131,1
2026-07-15 07:43:00,0.115,0
2026-07-15 07:44:00,0.134,0
2026-07-15 07:45:00,0.186,1
2026-07-15 07:46:00,0.25,0
2026-07-15 07:47:00,0.27,0
2026-07-15 07:48:00,0.295,0
2026-07-15 07:49:00,0.304,0
2026-07-15 07:50:00,0.323,0
2026-07-15 07:51:00,0.34,0
2026-07-15 07:52:00,0.373,0
2026-07-15 07:53:00,0.392,0
2026-07-15 07:54:00,0.426,0
2026-07-15 07:55:00,0.398,0
2026-07-15 07:56:00,0.394,0
2026-07-15 07:57:00,0.413,0
2026-07-15 07:58:00,0.435,0
2026-07-15 07:59:00,0.456,0
