"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 05:00:00,0.758,0
2026-07-07 05:01:00,0.704,0
2026-07-07 05:02:00,0.636,0
2026-07-07 05:03:00,0.592,0
2026-07-07 05:04:00,0.577,0
2026-07-07 05:05:00,0.598,0
2026-07-07 05:06:00,0.595,0
2026-07-07 05:07:00,0.615,0
2026-07-07 05:08:00,0.656,0
2026-07-07 05:09:00,0.68,0
2026-07-07 05:10:00,0.66,0
2026-07-07 05:11:00,0.69,0
2026-07-07 05:12:00,0.705,1
2026-07-07 05:13:00,0.71,0
2026-07-07 05:14:00,0.721,0
2026-07-07 05:15:00,0.686,0
2026-07-07 05:16:00,0.644,0
2026-07-07 05:17:00,0.612,0
2026-07-07 05:18:00,0.63,0
2026-07-07 05:19:00,0.66,1
2026-07-07 05:20:00,0.698,1
2026-07-07 05:21:00,0.691,0
2026-07-07 05:22:00,0.718,0
2026-07-07 05:23:00,0.76,0
2026-07-07 05:24:00,0.759,0
2026-07-07 05:25:00,0.762,0
2026-07-07 05:26:00,0.765,0
2026-07-07 05:27:00,0.736,0
2026-07-07 05:28:00,0.725,0
2026-07-07 05:29:00,0.727,0
2026-07-07 05:30:00,0.751,0
2026-07-07 05:31:00,0.74,0
2026-07-07 05:32:00,0.769,1
2026-07-07 05:33:00,0.809,0
2026-07-07 05:34:00,0.825,0
2026-07-07 05:35:00,0.83,0
2026-07-07 05:36:00,0.776,0
2026-07-07 05:37:00,0.765,0
2026-07-07 05:38:00,0.733,0
2026-07-07 05:39:00,0.675,0
2026-07-07 05:40:00,0.66,0
2026-07-07 05:41:00,0.666,0
2026-07-07 05:42:00,0.695,0
2026-07-07 05:43:00,0.675,0
2026-07-07 05:44:00,0.658,0
2026-07-07 05:45:00,0.659,1
2026-07-07 05:46:00,0.651,1
2026-07-07 05:47:00,0.665,0
2026-07-07 05:48:00,0.664,1
2026-07-07 05:49:00,0.686,0
2026-07-07 05:50:00,0.701,0
2026-07-07 05:51:00,0.661,0
2026-07-07 05:52:00,0.659,0
2026-07-07 05:53:00,0.625,0
2026-07-07 05:54:00,0.66,0
2026-07-07 05:55:00,0.68,0
2026-07-07 05:56:00,0.665,0
2026-07-07 05:57:00,0.633,0
2026-07-07 05:58:00,0.595,0
2026-07-07 05:59:00,0.611,0
