"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 03:00:00,0.459,1
2026-07-15 03:01:00,0.45,0
2026-07-15 03:02:00,0.48,0
2026-07-15 03:03:00,0.471,0
2026-07-15 03:04:00,0.451,0
2026-07-15 03:05:00,0.432,0
2026-07-15 03:06:00,0.415,0
2026-07-15 03:07:00,0.409,0
2026-07-15 03:08:00,0.422,0
2026-07-15 03:09:00,0.434,0
2026-07-15 03:10:00,0.401,0
2026-07-15 03:11:00,0.377,0
2026-07-15 03:12:00,0.344,0
2026-07-15 03:13:00,0.351,0
2026-07-15 03:14:00,0.368,0
2026-07-15 03:15:00,0.4,0
2026-07-15 03:16:00,0.402,0
2026-07-15 03:17:00,0.405,0
2026-07-15 03:18:00,0.369,0
2026-07-15 03:19:00,0.378,0
2026-07-15 03:20:00,0.35,0
2026-07-15 03:21:00,0.335,0
2026-07-15 03:22:00,0.319,1
2026-07-15 03:23:00,0.314,0
2026-07-15 03:24:00,0.319,0
2026-07-15 03:25:00,0.286,0
2026-07-15 03:26:00,0.251,0
2026-07-15 03:27:00,0.255,0
2026-07-15 03:28:00,0.334,0
2026-07-15 03:29:00,0.328,0
2026-07-15 03:30:00,0.296,0
2026-07-15 03:31:00,0.256,0
2026-07-15 03:32:00,0.238,0
2026-07-15 03:33:00,0.242,0
2026-07-15 03:34:00,0.268,0
2026-07-15 03:35:00,0.25,0
2026-07-15 03:36:00,0.237,0
2026-07-15 03:37:00,0.235,0
2026-07-15 03:38:00,0.222,0
2026-07-15 03:39:00,0.232,0
2026-07-15 03:40:00,0.244,0
2026-07-15 03:41:00,0.264,0
2026-07-15 03:42:00,0.306,0
2026-07-15 03:43:00,0.332,0
2026-07-15 03:44:00,0.307,0
2026-07-15 03:45:00,0.293,0
2026-07-15 03:46:00,0.269,0
2026-07-15 03:47:00,0.265,0
2026-07-15 03:48:00,0.325,0
2026-07-15 03:49:00,0.325,1
2026-07-15 03:50:00,0.289,0
2026-07-15 03:51:00,0.29,0
2026-07-15 03:52:00,0.288,0
2026-07-15 03:53:00,0.306,0
2026-07-15 03:54:00,0.295,0
2026-07-15 03:55:00,0.278,0
2026-07-15 03:56:00,0.27,0
2026-07-15 03:57:00,0.25,0
2026-07-15 03:58:00,0.228,0
2026-07-15 03:59:00,0.18,0
