"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 08:00:00,0.575,1
2026-07-17 08:01:00,0.588,0
2026-07-17 08:02:00,0.588,0
2026-07-17 08:03:00,0.564,0
2026-07-17 08:04:00,0.559,0
2026-07-17 08:05:00,0.575,0
2026-07-17 08:06:00,0.601,0
2026-07-17 08:07:00,0.617,0
2026-07-17 08:08:00,0.651,0
2026-07-17 08:09:00,0.638,0
2026-07-17 08:10:00,0.657,0
2026-07-17 08:11:00,0.642,0
2026-07-17 08:12:00,0.597,0
2026-07-17 08:13:00,0.558,0
2026-07-17 08:14:00,0.515,0
2026-07-17 08:15:00,0.517,1
2026-07-17 08:16:00,0.511,0
2026-07-17 08:17:00,0.513,0
2026-07-17 08:18:00,0.532,0
2026-07-17 08:19:00,0.502,1
2026-07-17 08:20:00,0.502,0
2026-07-17 08:21:00,0.481,0
2026-07-17 08:22:00,0.458,0
2026-07-17 08:23:00,0.462,1
2026-07-17 08:24:00,0.452,0
2026-07-17 08:25:00,0.482,1
2026-07-17 08:26:00,0.506,0
2026-07-17 08:27:00,0.558,0
2026-07-17 08:28:00,0.598,0
2026-07-17 08:29:00,0.638,0
2026-07-17 08:30:00,0.692,0
2026-07-17 08:31:00,0.709,0
2026-07-17 08:32:00,0.661,0
2026-07-17 08:33:00,0.648,0
2026-07-17 08:34:00,0.621,0
2026-07-17 08:35:00,0.636,0
2026-07-17 08:36:00,0.64,0
2026-07-17 08:37:00,0.645,0
2026-07-17 08:38:00,0.65,0
2026-07-17 08:39:00,0.613,0
2026-07-17 08:40:00,0.621,0
2026-07-17 08:41:00,0.65,0
2026-07-17 08:42:00,0.618,0
2026-07-17 08:43:00,0.593,0
2026-07-17 08:44:00,0.58,0
2026-07-17 08:45:00,0.543,0
2026-07-17 08:46:00,0.522,0
2026-07-17 08:47:00,0.515,0
2026-07-17 08:48:00,0.534,0
2026-07-17 08:49:00,0.549,0
2026-07-17 08:50:00,0.57,0
2026-07-17 08:51:00,0.612,0
2026-07-17 08:52:00,0.636,0
2026-07-17 08:53:00,0.654,0
2026-07-17 08:54:00,0.674,0
2026-07-17 08:55:00,0.7,0
2026-07-17 08:56:00,0.706,0
2026-07-17 08:57:00,0.683,0
2026-07-17 08:58:00,0.715,0
2026-07-17 08:59:00,0.705,0
