"date (UTC)","SO2 (ppb)","Flag"
2026-07-10 17:00:00,0.614,0
2026-07-10 17:01:00,0.591,0
2026-07-10 17:02:00,0.643,0
2026-07-10 17:03:00,0.68,1
2026-07-10 17:04:00,0.698,0
2026-07-10 17:05:00,0.742,0
2026-07-10 17:06:00,0.738,0
2026-07-10 17:07:00,0.784,0
2026-07-10 17:08:00,0.747,0
2026-07-10 17:09:00,0.705,0
2026-07-10 17:10:00,0.685,0
2026-07-10 17:11:00,0.656,0
2026-07-10 17:12:00,0.626,0
2026-07-10 17:13:00,0.625,0
2026-07-10 17:14:00,0.598,0
2026-07-10 17:15:00,0.586,1
2026-07-10 17:16:00,0.555,0
2026-07-10 17:17:00,0.555,0
2026-07-10 17:18:00,0.551,0
2026-07-10 17:19:00,0.565,0
2026-07-10 17:20:00,0.546,0
2026-07-10 17:21:00,0.532,1
2026-07-10 17:22:00,0.564,0
2026-07-10 17:23:00,0.592,0
2026-07-10 17:24:00,0.659,0
2026-07-10 17:25:00,0.698,0
2026-07-10 17:26:00,0.73,0
2026-07-10 17:27:00,0.764,0
2026-07-10 17:28:00,0.799,0
2026-07-10 17:29:00,0.814,0
2026-07-10 17:30:00,0.799,0
2026-07-10 17:31:00,0.792,0
2026-07-10 17:32:00,0.806,0
2026-07-10 17:33:00,0.779,0
2026-07-10 17:34:00,0.732,0
2026-07-10 17:35:00,0.696,0
2026-07-10 17:36:00,0.719,0
2026-07-10 17:37:00,0.737,0
2026-07-10 17:38:00,0.738,0
2026-07-10 17:39:00,0.715,0
2026-07-10 17:40:00,0.69,0
2026-07-10 17:41:00,0.667,0
2026-07-10 17:42:00,0.645,0
2026-07-10 17:43:00,0.627,0
2026-07-10 17:44:00,0.573,0
2026-07-10 17:45:00,0.569,0
2026-07-10 17:46:00,0.558,0
2026-07-10 17:47:00,0.549,0
2026-07-10 17:48:00,0.551,0
2026-07-10 17:49:00,0.569,0
2026-07-10 17:50:00,0.573,0
2026-07-10 17:51:00,0.579,0
2026-07-10 17:52:00,0.591,0
2026-07-10 17:53:00,0.573,1
2026-07-10 17:54:00,0.534,0
2026-07-10 17:55:00,0.498,0
2026-07-10 17:56:00,0.457,0
2026-07-10 17:57:00,0.464,0
2026-07-10 17:58:00,0.457,0
2026-07-10 17:59:00,0.485,0
