"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 12:00:00,0.144,0
2026-07-03 12:01:00,0.171,0
2026-07-03 12:02:00,0.19,0
2026-07-03 12:03:00,0.213,0
2026-07-03 12:04:00,0.228,1
2026-07-03 12:05:00,0.231,0
2026-07-03 12:06:00,0.228,0
2026-07-03 12:07:00,0.256,0
2026-07-03 12:08:00,0.26,0
2026-07-03 12:09:00,0.309,0
2026-07-03 12:10:00,0.331,0
2026-07-03 12:11:00,0.345,0
2026-07-03 12:12:00,0.397,0
2026-07-03 12:13:00,0.415,1
2026-07-03 12:14:00,0.419,0
2026-07-03 12:15:00,0.417,0
2026-07-03 12:16:00,0.429,0
2026-07-03 12:17:00,0.396,0
2026-07-03 12:18:00,0.395,0
2026-07-03 12:19:00,0.38,0
2026-07-03 12:20:00,0.343,0
2026-07-03 12:21:00,0.275,0
2026-07-03 12:22:00,0.23,0
2026-07-03 12:23:00,0.217,0
2026-07-03 12:24:00,0.239,0
2026-07-03 12:25:00,0.219,0
2026-07-03 12:26:00,0.195,0
2026-07-03 12:27:00,0.185,0
2026-07-03 12:28:00,0.138,0
2026-07-03 12:29:00,0.117,0
2026-07-03 12:30:00,0.127,0
2026-07-03 12:31:00,0.125,0
2026-07-03 12:32:00,0.079,0
2026-07-03 12:33:00,0.095,1
2026-07-03 12:34:00,0.076,0
2026-07-03 12:35:00,0.07,1
2026-07-03 12:36:00,0.076,0
2026-07-03 12:37:00,0.127,0
2026-07-03 12:38:00,0.167,0
2026-07-03 12:39:00,0.21,0
2026-07-03 12:40:00,0.2,1
2026-07-03 12:41:00,0.214,0
2026-07-03 12:42:00,0.237,0
2026-07-03 12:43:00,0.239,0
2026-07-03 12:44:00,0.277,0
2026-07-03 12:45:00,0.271,0
2026-07-03 12:46:00,0.293,0
2026-07-03 12:47:00,0.281,0
2026-07-03 12:48:00,0.293,0
2026-07-03 12:49:00,0.248,0
2026-07-03 12:50:00,0.231,0
2026-07-03 12:51:00,0.231,0
2026-07-03 12:52:00,0.263,0
2026-07-03 12:53:00,0.249,0
2026-07-03 12:54:00,0.212,0
2026-07-03 12:55:00,0.173,0
2026-07-03 12:56:00,0.169,0
2026-07-03 12:57:00,0.155,0
2026-07-03 12:58:00,0.148,0
2026-07-03 12:59:00,0.152,0
