"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 12:00:00,0.558,1
2026-07-30 12:01:00,0.586,0
2026-07-30 12:02:00,0.603,0
2026-07-30 12:03:00,0.62,0
2026-07-30 12:04:00,0.599,0
2026-07-30 12:05:00,0.612,0
2026-07-30 12:06:00,0.592,0
2026-07-30 12:07:00,0.612,0
2026-07-30 12:08:00,0.614,0
2026-07-30 12:09:00,0.653,0
2026-07-30 12:10:00,0.659,0
2026-07-30 12:11:00,0.649,0
2026-07-30 12:12:00,0.622,0
2026-07-30 12:13:00,0.598,0
2026-07-30 12:14:00,0.58,0
2026-07-30 12:15:00,0.616,0
2026-07-30 12:16:00,0.658,0
2026-07-30 12:17:00,0.645,0
2026-07-30 12:18:00,0.65,0
2026-07-30 12:19:00,0.647,0
2026-07-30 12:20:00,0.634,0
2026-07-30 12:21:00,0.653,0
2026-07-30 12:22:00,0.68,0
2026-07-30 12:23:00,0.678,0
2026-07-30 12:24:00,0.675,0
2026-07-30 12:25:00,0.665,0
2026-07-30 12:26:00,0.648,0
2026-07-30 12:27:00,0.666,0
2026-07-30 12:28:00,0.685,0
2026-07-30 12:29:00,0.673,0
2026-07-30 12:30:00,0.67,0
2026-07-30 12:31:00,0.619,0
2026-07-30 12:32:00,0.569,0
2026-07-30 12:33:00,0.55,0
2026-07-30 12:34:00,0.499,0
2026-07-30 12:35:00,0.509,0
2026-07-30 12:36:00,0.543,0
2026-07-30 12:37:00,0.54,0
2026-07-30 12:38:00,0.484,0
2026-07-30 12:39:00,0.463,0
2026-07-30 12:40:00,0.488,1
2026-07-30 12:41:00,0.496,0
2026-07-30 12:42:00,0.521,0
2026-07-30 12:43:00,0.496,0
2026-07-30 12:44:00,0.468,0
2026-07-30 12:45:00,0.486,0
2026-07-30 12:46:00,0.507,0
2026-07-30 12:47:00,0.49,0
2026-07-30 12:48:00,0.519,1
2026-07-30 12:49:00,0.585,0
2026-07-30 12:50:00,0.662,0
2026-07-30 12:51:00,0.674,1
2026-07-30 12:52:00,0.666,0
2026-07-30 12:53:00,0.663,0
2026-07-30 12:54:00,0.687,0
2026-07-30 12:55:00,0.658,0
2026-07-30 12:56:00,0.636,1
2026-07-30 12:57:00,0.661,0
2026-07-30 12:58:00,0.697,0
2026-07-30 12:59:00,0.724,0
