"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 21:00:00,0.6,0
2026-07-06 21:01:00,0.604,0
2026-07-06 21:02:00,0.62,0
2026-07-06 21:03:00,0.602,0
2026-07-06 21:04:00,0.599,0
2026-07-06 21:05:00,0.589,0
2026-07-06 21:06:00,0.623,1
2026-07-06 21:07:00,0.717,0
2026-07-06 21:08:00,0.773,0
2026-07-06 21:09:00,0.774,0
2026-07-06 21:10:00,0.74,0
2026-07-06 21:11:00,0.719,0
2026-07-06 21:12:00,0.674,0
2026-07-06 21:13:00,0.603,0
2026-07-06 21:14:00,0.563,1
2026-07-06 21:15:00,0.526,0
2026-07-06 21:16:00,0.482,0
2026-07-06 21:17:00,0.474,0
2026-07-06 21:18:00,0.455,0
2026-07-06 21:19:00,0.408,0
2026-07-06 21:20:00,0.42,0
2026-07-06 21:21:00,0.411,0
2026-07-06 21:22:00,0.371,0
2026-07-06 21:23:00,0.264,0
2026-07-06 21:24:00,0.165,0
2026-07-06 21:25:00,0.151,0
2026-07-06 21:26:00,0.189,0
2026-07-06 21:27:00,0.182,0
2026-07-06 21:28:00,0.181,1
2026-07-06 21:29:00,0.221,0
2026-07-06 21:30:00,0.228,0
2026-07-06 21:31:00,0.263,0
2026-07-06 21:32:00,0.283,0
2026-07-06 21:33:00,0.297,0
2026-07-06 21:34:00,0.353,0
2026-07-06 21:35:00,0.367,0
2026-07-06 21:36:00,0.331,0
2026-07-06 21:37:00,0.373,0
2026-07-06 21:38:00,0.392,1
2026-07-06 21:39:00,0.433,0
2026-07-06 21:40:00,0.485,1
2026-07-06 21:41:00,0.48,0
2026-07-06 21:42:00,0.431,0
2026-07-06 21:43:00,0.41,0
2026-07-06 21:44:00,0.407,0
2026-07-06 21:45:00,0.425,0
2026-07-06 21:46:00,0.448,0
2026-07-06 21:47:00,0.458,0
2026-07-06 21:48:00,0.453,0
2026-07-06 21:49:00,0.403,0
2026-07-06 21:50:00,0.323,1
2026-07-06 21:51:00,0.317,0
2026-07-06 21:52:00,0.344,0
2026-07-06 21:53:00,0.337,1
2026-07-06 21:54:00,0.303,0
2026-07-06 21:55:00,0.291,0
2026-07-06 21:56:00,0.296,0
2026-07-06 21:57:00,0.316,0
2026-07-06 21:58:00,0.326,0
2026-07-06 21:59:00,0.321,0
