"date (UTC)","SO2 (ppb)","Flag"
2026-07-22 22:00:00,0.46,0
2026-07-22 22:01:00,0.486,0
2026-07-22 22:02:00,0.501,0
2026-07-22 22:03:00,0.473,0
2026-07-22 22:04:00,0.435,0
2026-07-22 22:05:00,0.429,0
2026-07-22 22:06:00,0.438,0
2026-07-22 22:07:00,0.441,0
2026-07-22 22:08:00,0.379,0
2026-07-22 22:09:00,0.381,0
2026-07-22 22:10:00,0.362,1
2026-07-22 22:11:00,0.387,0
2026-07-22 22:12:00,0.388,0
2026-07-22 22:13:00,0.368,0
2026-07-22 22:14:00,0.344,0
2026-07-22 22:15:00,0.33,0
2026-07-22 22:16:00,0.355,0
2026-07-22 22:17:00,0.307,0
2026-07-22 22:18:00,0.283,0
2026-07-22 22:19:00,0.292,0
2026-07-22 22:20:00,0.323,0
2026-07-22 22:21:00,0.302,0
2026-07-22 22:22:00,0.303,0
2026-07-22 22:23:00,0.278,1
2026-07-22 22:24:00,0.297,1
2026-07-22 22:25:00,0.318,0
2026-07-22 22:26:00,0.35,0
2026-07-22 22:27:00,0.347,0
2026-07-22 22:28:00,0.337,0
2026-07-22 22:29:00,0.34,0
2026-07-22 22:30:00,0.343,0
2026-07-22 22:31:00,0.332,0
2026-07-22 22:32:00,0.337,0
2026-07-22 22:33:00,0.377,0
2026-07-22 22:34:00,0.397,0
2026-07-22 22:35:00,0.374,0
2026-07-22 22:36:00,0.35,0
2026-07-22 22:37:00,0.363,0
2026-07-22 22:38:00,0.328,0
2026-07-22 22:39:00,0.312,1
2026-07-22 22:40:00,0.288,0
2026-07-22 22:41:00,0.254,0
2026-07-22 22:42:00,0.254,0
2026-07-22 22:43:00,0.203,0
2026-07-22 22:44:00,0.189,0
2026-07-22 22:45:00,0.193,0
2026-07-22 22:46:00,0.239,0
2026-07-22 22:47:00,0.274,0
2026-07-22 22:48:00,0.258,0
2026-07-22 22:49:00,0.228,0
2026-07-22 22:50:00,0.17,0
2026-07-22 22:51:00,0.137,1
2026-07-22 22:52:00,0.122,0
2026-07-22 22:53:00,0.09,0
2026-07-22 22:54:00,0.072,0
2026-07-22 22:55:00,0.079,0
2026-07-22 22:56:00,0.096,0
2026-07-22 22:57:00,0.121,0
2026-07-22 22:58:00,0.106,0
2026-07-22 22:59:00,0.165,0
