"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 15:00:00,0.692,0
2026-07-07 15:01:00,0.7,0
2026-07-07 15:02:00,0.706,0
2026-07-07 15:03:00,0.68,1
2026-07-07 15:04:00,0.716,0
2026-07-07 15:05:00,0.735,0
2026-07-07 15:06:00,0.71,0
2026-07-07 15:07:00,0.668,0
2026-07-07 15:08:00,0.603,0
2026-07-07 15:09:00,0.588,1
2026-07-07 15:10:00,0.57,0
2026-07-07 15:11:00,0.571,0
2026-07-07 15:12:00,0.572,0
2026-07-07 15:13:00,0.578,0
2026-07-07 15:14:00,0.597,1
2026-07-07 15:15:00,0.603,0
2026-07-07 15:16:00,0.589,0
2026-07-07 15:17:00,0.601,0
2026-07-07 15:18:00,0.602,0
2026-07-07 15:19:00,0.589,0
2026-07-07 15:20:00,0.555,0
2026-07-07 15:21:00,0.517,1
2026-07-07 15:22:00,0.533,0
2026-07-07 15:23:00,0.53,1
2026-07-07 15:24:00,0.575,1
2026-07-07 15:25:00,0.609,0
2026-07-07 15:26:00,0.654,0
2026-07-07 15:27:00,0.688,0
2026-07-07 15:28:00,0.648,0
2026-07-07 15:29:00,0.615,0
2026-07-07 15:30:00,0.603,1
2026-07-07 15:31:00,0.61,0
2026-07-07 15:32:00,0.564,0
2026-07-07 15:33:00,0.517,0
2026-07-07 15:34:00,0.534,0
2026-07-07 15:35:00,0.549,0
2026-07-07 15:36:00,0.55,0
2026-07-07 15:37:00,0.582,0
2026-07-07 15:38:00,0.591,0
2026-07-07 15:39:00,0.609,0
2026-07-07 15:40:00,0.628,0
2026-07-07 15:41:00,0.646,0
2026-07-07 15:42:00,0.629,0
2026-07-07 15:43:00,0.605,0
2026-07-07 15:44:00,0.657,0
2026-07-07 15:45:00,0.741,0
2026-07-07 15:46:00,0.777,0
2026-07-07 15:47:00,0.778,0
2026-07-07 15:48:00,0.82,0
2026-07-07 15:49:00,0.839,0
2026-07-07 15:50:00,0.816,0
2026-07-07 15:51:00,0.839,0
2026-07-07 15:52:00,0.857,1
2026-07-07 15:53:00,0.814,0
2026-07-07 15:54:00,0.833,0
2026-07-07 15:55:00,0.87,0
2026-07-07 15:56:00,0.863,0
2026-07-07 15:57:00,0.85,0
2026-07-07 15:58:00,0.847,0
2026-07-07 15:59:00,0.803,0
