"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 16:00:00,0.451,0
2026-07-03 16:01:00,0.46,0
2026-07-03 16:02:00,0.515,0
2026-07-03 16:03:00,0.533,1
2026-07-03 16:04:00,0.509,0
2026-07-03 16:05:00,0.499,0
2026-07-03 16:06:00,0.512,0
2026-07-03 16:07:00,0.495,0
2026-07-03 16:08:00,0.438,0
2026-07-03 16:09:00,0.384,0
2026-07-03 16:10:00,0.4,1
2026-07-03 16:11:00,0.361,0
2026-07-03 16:12:00,0.37,0
2026-07-03 16:13:00,0.408,0
2026-07-03 16:14:00,0.452,0
2026-07-03 16:15:00,0.43,0
2026-07-03 16:16:00,0.406,0
2026-07-03 16:17:00,0.348,0
2026-07-03 16:18:00,0.307,0
2026-07-03 16:19:00,0.293,0
2026-07-03 16:20:00,0.308,0
2026-07-03 16:21:00,0.298,0
2026-07-03 16:22:00,0.29,0
2026-07-03 16:23:00,0.284,0
2026-07-03 16:24:00,0.282,0
2026-07-03 16:25:00,0.329,0
2026-07-03 16:26:00,0.321,0
2026-07-03 16:27:00,0.317,0
2026-07-03 16:28:00,0.298,0
2026-07-03 16:29:00,0.256,0
2026-07-03 16:30:00,0.139,0
2026-07-03 16:31:00,0.091,0
2026-07-03 16:32:00,0.045,0
2026-07-03 16:33:00,0.07,0
2026-07-03 16:34:00,0.055,0
2026-07-03 16:35:00,0.032,1
2026-07-03 16:36:00,0.019,0
2026-07-03 16:37:00,0.018,0
2026-07-03 16:38:00,-0.036,0
2026-07-03 16:39:00,-0.053,0
2026-07-03 16:40:00,-0.024,0
2026-07-03 16:41:00,-0.035,0
2026-07-03 16:42:00,-0.037,0
2026-07-03 16:43:00,-0.013,0
2026-07-03 16:44:00,-0.009,0
2026-07-03 16:45:00,-0.015,0
2026-07-03 16:46:00,0.041,0
2026-07-03 16:47:00,0.054,0
2026-07-03 16:48:00,0.102,0
2026-07-03 16:49:00,0.12,0
2026-07-03 16:50:00,0.149,0
2026-07-03 16:51:00,0.179,0
2026-07-03 16:52:00,0.161,0
2026-07-03 16:53:00,0.134,0
2026-07-03 16:54:00,0.124,0
2026-07-03 16:55:00,0.068,0
2026-07-03 16:56:00,0.022,0
2026-07-03 16:57:00,0.007,0
2026-07-03 16:58:00,0.01,0
2026-07-03 16:59:00,-0.028,0
