"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-07 21:00:00,0.552,15.098,0
2026-08-07 21:01:00,0.481,15.121,0
2026-08-07 21:02:00,0.439,14.976,2
2026-08-07 21:03:00,0.384,14.482,0
2026-08-07 21:04:00,0.305,14.088,0
2026-08-07 21:05:00,0.249,13.513,0
2026-08-07 21:06:00,0.221,13.177,2
2026-08-07 21:07:00,0.202,12.934,2
2026-08-07 21:08:00,0.168,12.664,0
2026-08-07 21:09:00,0.161,12.384,2
2026-08-07 21:10:00,0.148,12.015,0
2026-08-07 21:11:00,0.14,11.848,0
2026-08-07 21:12:00,0.137,11.826,0
2026-08-07 21:13:00,0.144,11.863,0
2026-08-07 21:14:00,0.276,12.387,0
2026-08-07 21:15:00,2.819,19.285,0
2026-08-07 21:16:00,2.591,21.948,2
2026-08-07 21:17:00,4.409,26.641,0
2026-08-07 21:18:00,5.536,27.594,2
2026-08-07 21:19:00,6.682,30.014,2
2026-08-07 21:20:00,6.396,29.72,0
2026-08-07 21:21:00,5.816,28.974,0
2026-08-07 21:22:00,5.606,28.729,0
2026-08-07 21:23:00,5.223,28.117,2
2026-08-07 21:24:00,4.672,27.23,0
2026-08-07 21:25:00,4.008,26.041,0
2026-08-07 21:26:00,3.386,24.971,2
2026-08-07 21:27:00,2.779,23.665,2
2026-08-07 21:28:00,2.325,22.789,0
2026-08-07 21:29:00,2.12,22.157,2
2026-08-07 21:30:00,1.856,21.509,2
2026-08-07 21:31:00,1.451,20.729,0
2026-08-07 21:32:00,1.163,20.371,0
2026-08-07 21:33:00,1.681,21.25,2
2026-08-07 21:34:00,7.344,32.898,2
2026-08-07 21:35:00,6.16,30.967,0
2026-08-07 21:36:00,3.821,27.024,2
2026-08-07 21:37:00,1.759,23.2,2
2026-08-07 21:38:00,2.016,23.64,0
2026-08-07 21:39:00,2.197,23.989,0
2026-08-07 21:40:00,2.139,23.129,2
2026-08-07 21:41:00,2.122,22.781,0
2026-08-07 21:42:00,2.134,22.501,0
2026-08-07 21:43:00,2.127,22.158,2
2026-08-07 21:44:00,2.005,21.65,2
2026-08-07 21:45:00,1.953,21.375,2
2026-08-07 21:46:00,1.807,20.604,0
2026-08-07 21:47:00,1.369,18.9,2
2026-08-07 21:48:00,1.087,17.844,0
2026-08-07 21:49:00,1.022,17.724,0
2026-08-07 21:50:00,0.86,16.611,2
2026-08-07 21:51:00,0.87,16.227,0
2026-08-07 21:52:00,11.203,31.17,0
2026-08-07 21:53:00,35.683,62.997,0
2026-08-07 21:54:00,20.237,39.448,2
2026-08-07 21:55:00,25.577,51.712,0
2026-08-07 21:56:00,16.482,39.444,2
2026-08-07 21:57:00,36.438,62.906,2
2026-08-07 21:58:00,17.78,38.144,0
2026-08-07 21:59:00,27.116,50.146,0
