"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-19 15:00:00,0.424,0.641,0
2026-08-19 15:01:00,0.45,0.628,2
2026-08-19 15:02:00,0.458,0.584,0
2026-08-19 15:03:00,0.461,0.575,0
2026-08-19 15:04:00,0.473,0.572,0
2026-08-19 15:05:00,0.49,0.58,2
2026-08-19 15:06:00,0.531,0.662,2
2026-08-19 15:07:00,0.566,0.856,0
2026-08-19 15:08:00,0.65,1.118,2
2026-08-19 15:09:00,0.687,1.424,2
2026-08-19 15:10:00,0.703,1.646,0
2026-08-19 15:11:00,0.774,1.975,0
2026-08-19 15:12:00,0.832,2.192,2
2026-08-19 15:13:00,0.876,2.371,0
2026-08-19 15:14:00,0.911,2.428,0
2026-08-19 15:15:00,0.919,2.35,2
2026-08-19 15:16:00,0.896,2.203,2
2026-08-19 15:17:00,0.865,2.056,2
2026-08-19 15:18:00,0.867,1.888,2
2026-08-19 15:19:00,0.827,1.682,2
2026-08-19 15:20:00,0.792,1.454,0
2026-08-19 15:21:00,0.782,1.431,0
2026-08-19 15:22:00,0.755,1.34,2
2026-08-19 15:23:00,0.743,1.303,0
2026-08-19 15:24:00,0.708,1.265,0
2026-08-19 15:25:00,0.706,1.206,2
2026-08-19 15:26:00,0.693,1.097,2
2026-08-19 15:27:00,0.697,1.022,0
2026-08-19 15:28:00,0.718,1.024,2
2026-08-19 15:29:00,0.738,1.013,2
2026-08-19 15:30:00,0.754,1.013,0
2026-08-19 15:31:00,0.776,1.027,0
2026-08-19 15:32:00,0.818,1.055,0
2026-08-19 15:33:00,0.904,1.249,2
2026-08-19 15:34:00,0.948,1.425,0
2026-08-19 15:35:00,1.003,1.628,0
2026-08-19 15:36:00,1.045,1.728,2
2026-08-19 15:37:00,1.06,1.73,0
2026-08-19 15:38:00,1.063,1.723,0
2026-08-19 15:39:00,1.077,1.724,2
2026-08-19 15:40:00,1.079,1.755,0
2026-08-19 15:41:00,1.11,1.846,0
2026-08-19 15:42:00,1.08,1.801,0
2026-08-19 15:43:00,1.082,1.916,2
2026-08-19 15:44:00,1.11,2.104,2
2026-08-19 15:45:00,1.106,2.214,0
2026-08-19 15:46:00,1.167,2.461,2
2026-08-19 15:47:00,6.228,12.925,0
2026-08-19 15:48:00,1.564,5.225,0
2026-08-19 15:49:00,1.126,2.031,0
2026-08-19 15:50:00,0.753,2.05,2
2026-08-19 15:51:00,0.711,1.881,0
2026-08-19 15:52:00,0.668,1.705,0
2026-08-19 15:53:00,0.63,1.513,2
2026-08-19 15:54:00,0.602,1.33,2
2026-08-19 15:55:00,0.579,1.17,2
2026-08-19 15:56:00,0.547,0.993,2
2026-08-19 15:57:00,0.51,0.771,2
2026-08-19 15:58:00,0.47,0.553,0
2026-08-19 15:59:00,0.479,0.541,0
