"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-16 06:00:00,0.349,3.299,0
2026-08-16 06:01:00,0.364,3.338,0
2026-08-16 06:02:00,0.357,3.338,2
2026-08-16 06:03:00,0.376,3.357,0
2026-08-16 06:04:00,0.381,3.352,0
2026-08-16 06:05:00,0.381,3.39,2
2026-08-16 06:06:00,0.388,3.442,2
2026-08-16 06:07:00,0.4,3.492,2
2026-08-16 06:08:00,0.406,3.544,0
2026-08-16 06:09:00,0.405,3.608,2
2026-08-16 06:10:00,0.413,3.655,0
2026-08-16 06:11:00,0.41,3.703,0
2026-08-16 06:12:00,0.414,3.771,2
2026-08-16 06:13:00,0.394,3.807,0
2026-08-16 06:14:00,0.389,3.817,0
2026-08-16 06:15:00,0.363,3.854,0
2026-08-16 06:16:00,0.352,3.896,2
2026-08-16 06:17:00,0.352,3.921,0
2026-08-16 06:18:00,0.346,3.928,2
2026-08-16 06:19:00,0.341,3.952,2
2026-08-16 06:20:00,0.333,3.991,0
2026-08-16 06:21:00,0.331,4.025,0
2026-08-16 06:22:00,0.335,4.045,0
2026-08-16 06:23:00,0.333,4.087,2
2026-08-16 06:24:00,0.34,4.081,0
2026-08-16 06:25:00,0.32,4.039,0
2026-08-16 06:26:00,0.302,4.021,2
2026-08-16 06:27:00,0.286,4.021,0
2026-08-16 06:28:00,0.276,4.032,0
2026-08-16 06:29:00,0.28,4.025,2
2026-08-16 06:30:00,0.273,4.044,2
2026-08-16 06:31:00,0.259,4.049,0
2026-08-16 06:32:00,0.249,4.043,0
2026-08-16 06:33:00,0.224,4.041,2
2026-08-16 06:34:00,0.221,4.062,2
2026-08-16 06:35:00,0.219,4.084,0
2026-08-16 06:36:00,0.211,4.082,2
2026-08-16 06:37:00,0.202,4.069,2
2026-08-16 06:38:00,0.19,4.1,0
2026-08-16 06:39:00,0.202,4.159,0
2026-08-16 06:40:00,0.209,4.226,2
2026-08-16 06:41:00,0.222,4.317,0
2026-08-16 06:42:00,0.226,4.392,0
2026-08-16 06:43:00,0.224,4.435,2
2026-08-16 06:44:00,0.218,4.505,2
2026-08-16 06:45:00,0.246,4.581,2
2026-08-16 06:46:00,0.265,4.699,2
2026-08-16 06:47:00,0.274,4.802,2
2026-08-16 06:48:00,0.284,4.861,0
2026-08-16 06:49:00,0.303,4.892,0
2026-08-16 06:50:00,0.331,4.912,2
2026-08-16 06:51:00,0.379,5.01,0
2026-08-16 06:52:00,0.415,5.094,0
2026-08-16 06:53:00,0.432,5.154,2
2026-08-16 06:54:00,0.439,5.178,2
2026-08-16 06:55:00,0.433,5.168,0
2026-08-16 06:56:00,0.425,5.174,2
2026-08-16 06:57:00,0.43,5.185,2
2026-08-16 06:58:00,0.444,5.17,0
2026-08-16 06:59:00,0.444,5.173,0
