"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-27 12:00:00,1.55,10.453,0
2026-08-27 12:01:00,1.597,10.569,2
2026-08-27 12:02:00,1.651,10.732,2
2026-08-27 12:03:00,1.691,10.9,0
2026-08-27 12:04:00,1.627,10.855,0
2026-08-27 12:05:00,1.625,10.941,2
2026-08-27 12:06:00,1.638,11.017,0
2026-08-27 12:07:00,1.746,11.195,0
2026-08-27 12:08:00,1.829,11.34,2
2026-08-27 12:09:00,2.028,11.714,2
2026-08-27 12:10:00,2.287,12.094,2
2026-08-27 12:11:00,2.604,12.637,0
2026-08-27 12:12:00,2.803,12.991,2
2026-08-27 12:13:00,2.947,13.201,0
2026-08-27 12:14:00,3.15,13.466,0
2026-08-27 12:15:00,3.341,13.708,2
2026-08-27 12:16:00,3.391,13.774,0
2026-08-27 12:17:00,3.522,13.871,0
2026-08-27 12:18:00,3.545,13.914,0
2026-08-27 12:19:00,3.348,13.602,2
2026-08-27 12:20:00,3.68,14.009,0
2026-08-27 12:21:00,3.817,14.273,2
2026-08-27 12:22:00,3.944,14.629,2
2026-08-27 12:23:00,4.042,14.782,0
2026-08-27 12:24:00,4.248,15.414,0
2026-08-27 12:25:00,8.828,25.287,0
2026-08-27 12:26:00,3.774,16.396,2
2026-08-27 12:27:00,2.345,13.401,0
2026-08-27 12:28:00,1.996,12.528,0
2026-08-27 12:29:00,2.152,12.824,2
2026-08-27 12:30:00,2.218,12.973,0
2026-08-27 12:31:00,2.227,12.984,0
2026-08-27 12:32:00,2.196,12.943,2
2026-08-27 12:33:00,2.219,13.028,0
2026-08-27 12:34:00,2.31,13.302,0
2026-08-27 12:35:00,2.351,13.47,0
2026-08-27 12:36:00,2.466,13.663,2
2026-08-27 12:37:00,2.463,13.719,2
2026-08-27 12:38:00,2.497,14.089,0
2026-08-27 12:39:00,2.52,14.259,2
2026-08-27 12:40:00,2.56,14.464,2
2026-08-27 12:41:00,2.611,14.723,0
2026-08-27 12:42:00,2.563,14.827,0
2026-08-27 12:43:00,2.394,14.474,2
2026-08-27 12:44:00,2.385,14.541,0
2026-08-27 12:45:00,2.275,14.482,0
2026-08-27 12:46:00,2.085,14.042,2
2026-08-27 12:47:00,1.918,13.558,2
2026-08-27 12:48:00,1.861,13.348,2
2026-08-27 12:49:00,1.751,12.994,2
2026-08-27 12:50:00,1.762,12.773,2
2026-08-27 12:51:00,1.782,12.483,0
2026-08-27 12:52:00,1.798,12.247,0
2026-08-27 12:53:00,1.802,12.007,2
2026-08-27 12:54:00,1.833,11.713,0
2026-08-27 12:55:00,1.862,11.507,0
2026-08-27 12:56:00,1.912,11.396,2
2026-08-27 12:57:00,1.969,11.341,2
2026-08-27 12:58:00,2.01,11.182,0
2026-08-27 12:59:00,2.007,11.098,2
