"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-15 10:00:00,0.801,1.225,2
2026-08-15 10:01:00,0.747,1.134,0
2026-08-15 10:02:00,0.695,1.048,0
2026-08-15 10:03:00,0.661,1.026,2
2026-08-15 10:04:00,0.637,1.013,0
2026-08-15 10:05:00,0.628,1.057,0
2026-08-15 10:06:00,0.671,1.11,2
2026-08-15 10:07:00,0.695,1.161,0
2026-08-15 10:08:00,0.715,1.192,0
2026-08-15 10:09:00,0.748,1.187,2
2026-08-15 10:10:00,0.776,1.194,2
2026-08-15 10:11:00,0.806,1.224,0
2026-08-15 10:12:00,0.818,1.233,0
2026-08-15 10:13:00,0.824,1.202,2
2026-08-15 10:14:00,0.794,1.144,2
2026-08-15 10:15:00,0.751,1.047,0
2026-08-15 10:16:00,0.728,1.012,2
2026-08-15 10:17:00,0.731,1.031,2
2026-08-15 10:18:00,0.84,1.301,0
2026-08-15 10:19:00,0.815,1.301,0
2026-08-15 10:20:00,0.804,1.296,2
2026-08-15 10:21:00,0.875,1.406,0
2026-08-15 10:22:00,0.979,1.612,0
2026-08-15 10:23:00,0.995,1.678,2
2026-08-15 10:24:00,0.991,1.679,2
2026-08-15 10:25:00,0.961,1.707,2
2026-08-15 10:26:00,0.832,1.449,2
2026-08-15 10:27:00,0.802,1.388,2
2026-08-15 10:28:00,0.803,1.361,0
2026-08-15 10:29:00,0.805,1.337,0
2026-08-15 10:30:00,0.706,1.175,2
2026-08-15 10:31:00,0.654,1.056,0
2026-08-15 10:32:00,0.649,1.018,0
2026-08-15 10:33:00,0.654,1.017,0
2026-08-15 10:34:00,0.641,1.003,2
2026-08-15 10:35:00,0.65,1,0
2026-08-15 10:36:00,0.656,1.019,2
2026-08-15 10:37:00,0.655,1.028,2
2026-08-15 10:38:00,0.662,1.058,0
2026-08-15 10:39:00,0.684,1.117,0
2026-08-15 10:40:00,0.745,1.176,0
2026-08-15 10:41:00,0.781,1.238,2
2026-08-15 10:42:00,0.851,1.294,0
2026-08-15 10:43:00,0.895,1.321,0
2026-08-15 10:44:00,0.896,1.327,2
2026-08-15 10:45:00,0.899,1.346,0
2026-08-15 10:46:00,0.901,1.382,0
2026-08-15 10:47:00,0.875,1.368,2
2026-08-15 10:48:00,0.835,1.312,0
2026-08-15 10:49:00,0.784,1.242,0
2026-08-15 10:50:00,0.74,1.211,0
2026-08-15 10:51:00,0.668,1.149,2
2026-08-15 10:52:00,0.646,1.116,2
2026-08-15 10:53:00,0.652,1.183,0
2026-08-15 10:54:00,0.691,1.284,2
2026-08-15 10:55:00,0.733,1.407,2
2026-08-15 10:56:00,0.754,1.48,0
2026-08-15 10:57:00,0.847,1.658,0
2026-08-15 10:58:00,0.918,1.792,2
2026-08-15 10:59:00,1.005,1.992,0
