"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 19:00:00,0.105,5.22,0
2026-08-10 19:01:00,0.092,5.095,2
2026-08-10 19:02:00,0.113,5.096,0
2026-08-10 19:03:00,0.102,5.12,0
2026-08-10 19:04:00,0.123,5.279,0
2026-08-10 19:05:00,0.133,5.722,2
2026-08-10 19:06:00,0.153,5.995,0
2026-08-10 19:07:00,0.162,6.136,0
2026-08-10 19:08:00,0.168,6.245,2
2026-08-10 19:09:00,0.186,6.52,2
2026-08-10 19:10:00,0.193,7.045,2
2026-08-10 19:11:00,0.195,7.284,2
2026-08-10 19:12:00,0.205,7.328,2
2026-08-10 19:13:00,0.2,7.466,0
2026-08-10 19:14:00,0.186,7.653,0
2026-08-10 19:15:00,0.169,7.863,2
2026-08-10 19:16:00,0.163,8.363,0
2026-08-10 19:17:00,0.177,8.965,0
2026-08-10 19:18:00,0.176,9.375,2
2026-08-10 19:19:00,0.198,9.659,2
2026-08-10 19:20:00,0.183,10.202,0
2026-08-10 19:21:00,0.164,10.259,2
2026-08-10 19:22:00,0.174,9.943,2
2026-08-10 19:23:00,0.175,9.427,0
2026-08-10 19:24:00,0.192,9.09,0
2026-08-10 19:25:00,0.177,8.371,2
2026-08-10 19:26:00,0.165,7.611,2
2026-08-10 19:27:00,0.154,7.087,0
2026-08-10 19:28:00,0.199,7.205,0
2026-08-10 19:29:00,0.23,7.206,2
2026-08-10 19:30:00,0.232,7.325,0
2026-08-10 19:31:00,0.221,7.393,0
2026-08-10 19:32:00,0.209,7.814,2
2026-08-10 19:33:00,0.191,8.031,0
2026-08-10 19:34:00,0.192,8.269,0
2026-08-10 19:35:00,0.187,8.736,0
2026-08-10 19:36:00,0.183,8.71,2
2026-08-10 19:37:00,0.112,7.975,2
2026-08-10 19:38:00,0.104,7.626,0
2026-08-10 19:39:00,0.116,7.5,2
2026-08-10 19:40:00,0.127,7.378,0
2026-08-10 19:41:00,0.158,6.821,0
2026-08-10 19:42:00,0.143,6.368,0
2026-08-10 19:43:00,0.128,5.794,0
2026-08-10 19:44:00,0.109,5.205,0
2026-08-10 19:45:00,0.084,4.568,0
2026-08-10 19:46:00,0.074,4.202,2
2026-08-10 19:47:00,0.058,3.891,0
2026-08-10 19:48:00,0.055,3.854,2
2026-08-10 19:49:00,0.038,3.86,2
2026-08-10 19:50:00,0.04,3.884,0
2026-08-10 19:51:00,0.048,3.913,0
2026-08-10 19:52:00,0.04,3.919,0
2026-08-10 19:53:00,0.054,3.855,2
2026-08-10 19:54:00,0.056,3.877,0
2026-08-10 19:55:00,0.04,3.851,0
2026-08-10 19:56:00,0.036,3.848,2
2026-08-10 19:57:00,0.024,3.783,2
2026-08-10 19:58:00,0.018,3.688,0
2026-08-10 19:59:00,-0.002,3.689,2
