"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 14:00:00,0.431,1.179,2
2026-08-10 14:01:00,0.431,1.179,2
2026-08-10 14:02:00,0.431,1.266,2
2026-08-10 14:03:00,0.534,1.527,0
2026-08-10 14:04:00,0.562,1.683,0
2026-08-10 14:05:00,0.564,1.739,0
2026-08-10 14:06:00,0.578,1.836,2
2026-08-10 14:07:00,0.59,1.877,0
2026-08-10 14:08:00,0.582,1.931,0
2026-08-10 14:09:00,0.594,1.942,2
2026-08-10 14:10:00,0.587,1.898,0
2026-08-10 14:11:00,0.576,1.844,0
2026-08-10 14:12:00,0.461,1.555,2
2026-08-10 14:13:00,0.444,1.491,0
2026-08-10 14:14:00,0.419,1.444,0
2026-08-10 14:15:00,0.4,1.363,0
2026-08-10 14:16:00,0.381,1.294,2
2026-08-10 14:17:00,0.357,1.181,2
2026-08-10 14:18:00,0.337,1.062,0
2026-08-10 14:19:00,0.332,0.965,2
2026-08-10 14:20:00,0.324,0.892,0
2026-08-10 14:21:00,0.307,0.833,0
2026-08-10 14:22:00,0.298,0.749,0
2026-08-10 14:23:00,0.277,0.696,0
2026-08-10 14:24:00,0.262,0.69,0
2026-08-10 14:25:00,0.264,0.672,0
2026-08-10 14:26:00,0.253,0.672,2
2026-08-10 14:27:00,0.253,0.672,0
2026-08-10 14:28:00,0.262,0.667,2
2026-08-10 14:29:00,0.243,0.66,2
2026-08-10 14:30:00,0.233,0.675,2
2026-08-10 14:31:00,0.236,0.675,0
2026-08-10 14:32:00,0.246,0.704,0
2026-08-10 14:33:00,0.251,0.721,2
2026-08-10 14:34:00,0.255,0.755,0
2026-08-10 14:35:00,0.254,0.799,0
2026-08-10 14:36:00,0.273,0.829,2
2026-08-10 14:37:00,0.317,0.991,2
2026-08-10 14:38:00,0.337,1.078,0
2026-08-10 14:39:00,0.36,1.158,2
2026-08-10 14:40:00,0.377,1.207,2
2026-08-10 14:41:00,0.366,1.221,0
2026-08-10 14:42:00,0.384,1.214,0
2026-08-10 14:43:00,0.392,1.214,2
2026-08-10 14:44:00,0.367,1.201,2
2026-08-10 14:45:00,0.343,1.168,0
2026-08-10 14:46:00,0.346,1.104,2
2026-08-10 14:47:00,0.328,1.046,2
2026-08-10 14:48:00,0.316,1.011,0
2026-08-10 14:49:00,0.324,0.985,0
2026-08-10 14:50:00,0.316,1.01,2
2026-08-10 14:51:00,0.316,1.01,0
2026-08-10 14:52:00,0.295,1.016,0
2026-08-10 14:53:00,0.29,1.012,0
2026-08-10 14:54:00,0.283,1.058,2
2026-08-10 14:55:00,0.274,1.098,2
2026-08-10 14:56:00,0.282,1.133,0
2026-08-10 14:57:00,0.275,1.167,2
2026-08-10 14:58:00,0.292,1.195,0
2026-08-10 14:59:00,0.291,1.204,0
