"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-25 17:00:00,0.242,2.038,0
2026-08-25 17:01:00,0.252,2.08,0
2026-08-25 17:02:00,0.231,2.064,0
2026-08-25 17:03:00,0.212,2.032,2
2026-08-25 17:04:00,0.212,1.981,0
2026-08-25 17:05:00,0.219,1.914,0
2026-08-25 17:06:00,0.219,1.843,2
2026-08-25 17:07:00,0.2,1.777,0
2026-08-25 17:08:00,0.193,1.707,0
2026-08-25 17:09:00,0.183,1.624,2
2026-08-25 17:10:00,0.188,1.592,2
2026-08-25 17:11:00,0.186,1.577,0
2026-08-25 17:12:00,0.188,1.576,0
2026-08-25 17:13:00,0.178,1.565,2
2026-08-25 17:14:00,0.188,1.563,2
2026-08-25 17:15:00,0.193,1.637,0
2026-08-25 17:16:00,0.202,1.7,2
2026-08-25 17:17:00,0.214,1.736,2
2026-08-25 17:18:00,0.219,1.79,0
2026-08-25 17:19:00,0.231,1.817,0
2026-08-25 17:20:00,0.237,1.895,2
2026-08-25 17:21:00,0.263,2.013,0
2026-08-25 17:22:00,0.284,2.083,0
2026-08-25 17:23:00,0.266,2.047,2
2026-08-25 17:24:00,0.258,2.066,2
2026-08-25 17:25:00,0.266,2.122,2
2026-08-25 17:26:00,0.241,2.157,2
2026-08-25 17:27:00,0.232,2.163,2
2026-08-25 17:28:00,0.203,2.101,0
2026-08-25 17:29:00,0.188,2.105,0
2026-08-25 17:30:00,0.173,2.077,2
2026-08-25 17:31:00,0.147,2.056,0
2026-08-25 17:32:00,0.151,2.084,0
2026-08-25 17:33:00,0.138,1.976,2
2026-08-25 17:34:00,0.117,1.886,2
2026-08-25 17:35:00,0.117,1.826,0
2026-08-25 17:36:00,0.134,1.812,2
2026-08-25 17:37:00,0.133,1.767,2
2026-08-25 17:38:00,0.151,1.692,0
2026-08-25 17:39:00,0.154,1.667,0
2026-08-25 17:40:00,0.156,1.661,0
2026-08-25 17:41:00,0.171,1.661,2
2026-08-25 17:42:00,0.172,1.689,0
2026-08-25 17:43:00,0.171,1.71,0
2026-08-25 17:44:00,0.179,1.729,2
2026-08-25 17:45:00,0.157,1.756,0
2026-08-25 17:46:00,0.14,1.814,0
2026-08-25 17:47:00,0.126,1.875,2
2026-08-25 17:48:00,0.122,1.897,0
2026-08-25 17:49:00,0.135,1.92,0
2026-08-25 17:50:00,0.136,1.912,0
2026-08-25 17:51:00,0.126,1.93,2
2026-08-25 17:52:00,0.121,1.942,2
2026-08-25 17:53:00,0.12,1.902,0
2026-08-25 17:54:00,0.132,1.846,2
2026-08-25 17:55:00,0.132,1.807,0
2026-08-25 17:56:00,0.131,1.763,0
2026-08-25 17:57:00,0.116,1.752,0
2026-08-25 17:58:00,0.099,1.737,2
2026-08-25 17:59:00,0.096,1.74,0
