"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-14 12:00:00,0.495,1.966,0
2026-08-14 12:01:00,0.461,1.891,0
2026-08-14 12:02:00,0.405,1.656,0
2026-08-14 12:03:00,0.42,1.642,2
2026-08-14 12:04:00,0.42,1.592,0
2026-08-14 12:05:00,0.409,1.567,0
2026-08-14 12:06:00,0.398,1.548,2
2026-08-14 12:07:00,0.403,1.558,2
2026-08-14 12:08:00,0.399,1.54,0
2026-08-14 12:09:00,0.421,1.576,0
2026-08-14 12:10:00,0.444,1.665,2
2026-08-14 12:11:00,0.472,1.779,2
2026-08-14 12:12:00,0.563,2.066,0
2026-08-14 12:13:00,0.78,2.883,2
2026-08-14 12:14:00,0.823,2.957,2
2026-08-14 12:15:00,0.851,3.104,0
2026-08-14 12:16:00,0.892,3.152,0
2026-08-14 12:17:00,0.889,3.192,2
2026-08-14 12:18:00,0.877,3.189,0
2026-08-14 12:19:00,0.85,3.067,0
2026-08-14 12:20:00,0.787,2.846,2
2026-08-14 12:21:00,0.65,2.376,2
2026-08-14 12:22:00,0.495,1.858,2
2026-08-14 12:23:00,0.465,1.777,2
2026-08-14 12:24:00,0.406,1.673,2
2026-08-14 12:25:00,0.393,1.562,0
2026-08-14 12:26:00,0.378,1.482,0
2026-08-14 12:27:00,0.366,1.366,2
2026-08-14 12:28:00,0.363,1.331,0
2026-08-14 12:29:00,0.374,1.316,0
2026-08-14 12:30:00,0.375,1.301,0
2026-08-14 12:31:00,0.368,1.244,2
2026-08-14 12:32:00,0.398,1.267,0
2026-08-14 12:33:00,0.455,1.436,2
2026-08-14 12:34:00,0.487,1.584,2
2026-08-14 12:35:00,0.478,1.603,0
2026-08-14 12:36:00,0.482,1.642,0
2026-08-14 12:37:00,0.517,1.736,0
2026-08-14 12:38:00,0.511,1.747,2
2026-08-14 12:39:00,0.508,1.77,0
2026-08-14 12:40:00,0.495,1.762,0
2026-08-14 12:41:00,0.427,1.578,2
2026-08-14 12:42:00,0.377,1.415,0
2026-08-14 12:43:00,0.377,1.371,0
2026-08-14 12:44:00,0.379,1.382,2
2026-08-14 12:45:00,0.367,1.427,0
2026-08-14 12:46:00,0.343,1.406,0
2026-08-14 12:47:00,0.333,1.413,0
2026-08-14 12:48:00,0.343,1.49,2
2026-08-14 12:49:00,0.335,1.567,2
2026-08-14 12:50:00,0.347,1.641,0
2026-08-14 12:51:00,0.325,1.679,2
2026-08-14 12:52:00,0.323,1.747,0
2026-08-14 12:53:00,0.334,1.81,0
2026-08-14 12:54:00,0.313,1.779,0
2026-08-14 12:55:00,0.315,1.712,2
2026-08-14 12:56:00,0.313,1.641,0
2026-08-14 12:57:00,0.298,1.453,0
2026-08-14 12:58:00,0.29,1.355,2
2026-08-14 12:59:00,0.265,1.218,2
