"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 15:00:00,0.454,1.759,0
2026-08-22 15:01:00,0.468,1.834,0
2026-08-22 15:02:00,0.477,1.874,2
2026-08-22 15:03:00,0.477,1.916,0
2026-08-22 15:04:00,0.498,1.935,0
2026-08-22 15:05:00,0.504,1.936,2
2026-08-22 15:06:00,0.504,1.891,2
2026-08-22 15:07:00,0.489,1.796,0
2026-08-22 15:08:00,0.484,1.639,2
2026-08-22 15:09:00,0.479,1.547,2
2026-08-22 15:10:00,0.484,1.468,0
2026-08-22 15:11:00,0.469,1.401,0
2026-08-22 15:12:00,0.458,1.358,2
2026-08-22 15:13:00,0.453,1.267,2
2026-08-22 15:14:00,0.414,1.28,0
2026-08-22 15:15:00,0.401,1.289,2
2026-08-22 15:16:00,0.395,1.313,2
2026-08-22 15:17:00,0.405,1.367,0
2026-08-22 15:18:00,0.405,1.414,0
2026-08-22 15:19:00,0.407,1.453,2
2026-08-22 15:20:00,0.393,1.435,0
2026-08-22 15:21:00,0.393,1.456,0
2026-08-22 15:22:00,0.434,1.667,0
2026-08-22 15:23:00,0.473,1.909,2
2026-08-22 15:24:00,0.486,2.011,2
2026-08-22 15:25:00,0.484,2.08,0
2026-08-22 15:26:00,0.47,2.025,2
2026-08-22 15:27:00,0.456,1.994,0
2026-08-22 15:28:00,0.45,1.911,0
2026-08-22 15:29:00,0.465,1.942,2
2026-08-22 15:30:00,0.423,1.816,0
2026-08-22 15:31:00,0.408,1.571,0
2026-08-22 15:32:00,0.392,1.294,0
2026-08-22 15:33:00,0.397,1.142,2
2026-08-22 15:34:00,0.404,1.099,0
2026-08-22 15:35:00,0.409,1.127,2
2026-08-22 15:36:00,0.422,1.136,2
2026-08-22 15:37:00,0.428,1.151,0
2026-08-22 15:38:00,0.447,1.153,0
2026-08-22 15:39:00,0.441,1.127,0
2026-08-22 15:40:00,0.409,1.058,2
2026-08-22 15:41:00,0.377,1.057,0
2026-08-22 15:42:00,0.351,1.048,0
2026-08-22 15:43:00,0.318,1.002,2
2026-08-22 15:44:00,0.29,0.946,2
2026-08-22 15:45:00,0.287,0.92,0
2026-08-22 15:46:00,0.276,0.887,2
2026-08-22 15:47:00,0.253,0.867,2
2026-08-22 15:48:00,0.244,0.873,0
2026-08-22 15:49:00,0.233,0.879,0
2026-08-22 15:50:00,0.228,0.791,2
2026-08-22 15:51:00,0.239,0.719,2
2026-08-22 15:52:00,0.259,0.691,0
2026-08-22 15:53:00,0.272,0.766,2
2026-08-22 15:54:00,0.267,0.795,2
2026-08-22 15:55:00,0.263,0.855,0
2026-08-22 15:56:00,0.26,0.894,0
2026-08-22 15:57:00,0.255,0.927,2
2026-08-22 15:58:00,0.279,1.051,0
2026-08-22 15:59:00,0.274,1.081,0
