"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-28 16:00:00,0.268,1.408,2
2026-08-28 16:01:00,0.262,1.339,0
2026-08-28 16:02:00,0.274,1.366,0
2026-08-28 16:03:00,0.269,1.393,2
2026-08-28 16:04:00,0.297,1.502,2
2026-08-28 16:05:00,0.312,1.634,0
2026-08-28 16:06:00,0.365,2.012,2
2026-08-28 16:07:00,0.367,2.233,2
2026-08-28 16:08:00,0.385,2.451,0
2026-08-28 16:09:00,0.406,2.836,0
2026-08-28 16:10:00,0.397,2.998,0
2026-08-28 16:11:00,0.405,3.056,2
2026-08-28 16:12:00,0.416,3.14,0
2026-08-28 16:13:00,0.401,3.071,0
2026-08-28 16:14:00,0.366,2.932,2
2026-08-28 16:15:00,0.323,2.691,0
2026-08-28 16:16:00,0.325,2.584,0
2026-08-28 16:17:00,0.292,2.235,2
2026-08-28 16:18:00,0.297,2.165,0
2026-08-28 16:19:00,0.302,2.134,0
2026-08-28 16:20:00,0.319,2.177,0
2026-08-28 16:21:00,0.32,2.242,2
2026-08-28 16:22:00,0.344,2.374,2
2026-08-28 16:23:00,0.365,2.507,0
2026-08-28 16:24:00,0.368,2.564,2
2026-08-28 16:25:00,0.388,2.809,0
2026-08-28 16:26:00,0.392,2.926,0
2026-08-28 16:27:00,0.388,2.972,0
2026-08-28 16:28:00,0.363,2.936,2
2026-08-28 16:29:00,0.346,2.857,0
2026-08-28 16:30:00,0.336,2.863,0
2026-08-28 16:31:00,0.312,2.634,2
2026-08-28 16:32:00,0.292,2.563,2
2026-08-28 16:33:00,0.266,2.525,2
2026-08-28 16:34:00,0.246,2.298,2
2026-08-28 16:35:00,0.239,2.293,2
2026-08-28 16:36:00,0.247,2.268,0
2026-08-28 16:37:00,0.252,2.303,0
2026-08-28 16:38:00,0.263,2.353,2
2026-08-28 16:39:00,0.261,2.299,0
2026-08-28 16:40:00,0.273,2.35,0
2026-08-28 16:41:00,0.305,2.373,2
2026-08-28 16:42:00,0.329,2.52,2
2026-08-28 16:43:00,0.406,2.741,0
2026-08-28 16:44:00,0.445,2.949,2
2026-08-28 16:45:00,0.485,3.182,2
2026-08-28 16:46:00,0.508,3.481,0
2026-08-28 16:47:00,0.545,3.877,0
2026-08-28 16:48:00,0.54,3.99,2
2026-08-28 16:49:00,0.542,4.067,2
2026-08-28 16:50:00,0.535,4.106,0
2026-08-28 16:51:00,0.485,3.956,2
2026-08-28 16:52:00,0.406,3.652,2
2026-08-28 16:53:00,0.359,3.412,0
2026-08-28 16:54:00,0.307,3.07,0
2026-08-28 16:55:00,0.277,2.645,2
2026-08-28 16:56:00,0.25,2.362,0
2026-08-28 16:57:00,0.234,2.239,0
2026-08-28 16:58:00,0.22,2.098,0
2026-08-28 16:59:00,0.2,1.96,2
