"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-22 10:00:00,0.313,0.414,2
2026-08-22 10:01:00,0.33,0.416,0
2026-08-22 10:02:00,0.36,0.494,0
2026-08-22 10:03:00,0.403,0.579,2
2026-08-22 10:04:00,0.428,0.637,2
2026-08-22 10:05:00,0.475,0.742,0
2026-08-22 10:06:00,0.505,0.85,2
2026-08-22 10:07:00,0.563,0.999,0
2026-08-22 10:08:00,0.602,1.162,0
2026-08-22 10:09:00,0.636,1.282,0
2026-08-22 10:10:00,0.657,1.397,2
2026-08-22 10:11:00,0.668,1.495,0
2026-08-22 10:12:00,0.689,1.566,0
2026-08-22 10:13:00,0.717,1.646,2
2026-08-22 10:14:00,0.726,1.666,2
2026-08-22 10:15:00,0.732,1.665,2
2026-08-22 10:16:00,0.746,1.661,2
2026-08-22 10:17:00,0.772,1.706,2
2026-08-22 10:18:00,0.808,1.739,0
2026-08-22 10:19:00,0.792,1.725,0
2026-08-22 10:20:00,0.811,1.764,2
2026-08-22 10:21:00,0.816,1.809,0
2026-08-22 10:22:00,0.824,1.85,0
2026-08-22 10:23:00,0.842,2.04,2
2026-08-22 10:24:00,0.924,2.348,2
2026-08-22 10:25:00,0.984,2.589,0
2026-08-22 10:26:00,0.957,2.697,2
2026-08-22 10:27:00,0.942,2.766,2
2026-08-22 10:28:00,0.948,2.848,0
2026-08-22 10:29:00,0.911,2.89,0
2026-08-22 10:30:00,0.871,2.927,2
2026-08-22 10:31:00,0.847,2.935,2
2026-08-22 10:32:00,0.768,2.771,0
2026-08-22 10:33:00,0.642,2.523,2
2026-08-22 10:34:00,0.568,2.32,2
2026-08-22 10:35:00,0.572,2.321,0
2026-08-22 10:36:00,0.573,2.299,0
2026-08-22 10:37:00,0.577,2.351,2
2026-08-22 10:38:00,0.615,2.384,0
2026-08-22 10:39:00,0.646,2.353,0
2026-08-22 10:40:00,0.653,2.317,0
2026-08-22 10:41:00,0.652,2.297,2
2026-08-22 10:42:00,0.651,2.273,2
2026-08-22 10:43:00,0.664,2.262,0
2026-08-22 10:44:00,0.719,2.278,2
2026-08-22 10:45:00,0.768,2.335,0
2026-08-22 10:46:00,0.837,2.456,0
2026-08-22 10:47:00,0.868,2.583,0
2026-08-22 10:48:00,0.933,2.742,0
2026-08-22 10:49:00,0.997,2.89,0
2026-08-22 10:50:00,1.095,3.104,0
2026-08-22 10:51:00,1.188,3.316,2
2026-08-22 10:52:00,1.205,3.419,0
2026-08-22 10:53:00,1.194,3.405,2
2026-08-22 10:54:00,1.167,3.319,2
2026-08-22 10:55:00,1.16,3.258,0
2026-08-22 10:56:00,1.148,3.209,0
2026-08-22 10:57:00,1.132,3.112,0
2026-08-22 10:58:00,1.177,3.102,2
2026-08-22 10:59:00,1.161,3.058,0
