"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-28 01:00:00,0.43,2.615,2
2026-08-28 01:01:00,0.435,2.625,0
2026-08-28 01:02:00,0.449,2.633,2
2026-08-28 01:03:00,0.477,2.677,2
2026-08-28 01:04:00,0.456,2.648,0
2026-08-28 01:05:00,0.433,2.631,0
2026-08-28 01:06:00,0.388,2.6,2
2026-08-28 01:07:00,0.32,2.554,0
2026-08-28 01:08:00,0.305,2.539,0
2026-08-28 01:09:00,0.303,2.483,2
2026-08-28 01:10:00,0.299,2.476,2
2026-08-28 01:11:00,0.29,2.425,2
2026-08-28 01:12:00,0.308,2.375,2
2026-08-28 01:13:00,0.288,2.334,2
2026-08-28 01:14:00,0.266,2.273,0
2026-08-28 01:15:00,0.293,2.238,0
2026-08-28 01:16:00,0.29,2.17,2
2026-08-28 01:17:00,0.299,2.136,0
2026-08-28 01:18:00,0.31,2.133,0
2026-08-28 01:19:00,0.281,2.102,2
2026-08-28 01:20:00,0.286,2.109,2
2026-08-28 01:21:00,0.258,2.075,0
2026-08-28 01:22:00,0.273,2.095,2
2026-08-28 01:23:00,0.252,2.077,2
2026-08-28 01:24:00,0.28,2.153,0
2026-08-28 01:25:00,0.32,2.251,0
2026-08-28 01:26:00,0.301,2.254,2
2026-08-28 01:27:00,0.3,2.285,2
2026-08-28 01:28:00,0.295,2.34,0
2026-08-28 01:29:00,0.301,2.464,0
2026-08-28 01:30:00,0.317,2.509,2
2026-08-28 01:31:00,0.29,2.515,0
2026-08-28 01:32:00,0.291,2.505,0
2026-08-28 01:33:00,0.264,2.505,2
2026-08-28 01:34:00,0.258,2.522,0
2026-08-28 01:35:00,0.275,2.555,0
2026-08-28 01:36:00,0.278,2.584,0
2026-08-28 01:37:00,0.276,2.583,2
2026-08-28 01:38:00,0.311,2.639,2
2026-08-28 01:39:00,0.33,2.696,0
2026-08-28 01:40:00,0.336,2.702,2
2026-08-28 01:41:00,0.316,2.649,0
2026-08-28 01:42:00,0.299,2.593,0
2026-08-28 01:43:00,0.267,2.556,0
2026-08-28 01:44:00,0.249,2.54,0
2026-08-28 01:45:00,0.259,2.493,0
2026-08-28 01:46:00,0.257,2.422,0
2026-08-28 01:47:00,0.225,2.329,2
2026-08-28 01:48:00,0.21,2.244,0
2026-08-28 01:49:00,0.189,2.272,2
2026-08-28 01:50:00,0.178,2.281,2
2026-08-28 01:51:00,0.181,2.313,2
2026-08-28 01:52:00,0.19,2.351,0
2026-08-28 01:53:00,0.185,2.38,0
2026-08-28 01:54:00,0.133,2.456,2
2026-08-28 01:55:00,0.098,2.561,0
2026-08-28 01:56:00,0.104,2.641,0
2026-08-28 01:57:00,0.116,2.689,2
2026-08-28 01:58:00,0.143,2.669,2
2026-08-28 01:59:00,0.153,2.695,0
