"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 22:00:00,0.787,10.728,0
2026-08-29 22:01:00,0.682,10.382,2
2026-08-29 22:02:00,0.637,10.116,2
2026-08-29 22:03:00,0.563,9.701,0
2026-08-29 22:04:00,0.543,9.346,0
2026-08-29 22:05:00,0.525,9.11,0
2026-08-29 22:06:00,0.506,8.812,2
2026-08-29 22:07:00,0.489,8.553,0
2026-08-29 22:08:00,0.47,8.331,0
2026-08-29 22:09:00,0.508,8.182,2
2026-08-29 22:10:00,0.47,8.042,2
2026-08-29 22:11:00,0.455,7.866,0
2026-08-29 22:12:00,0.45,7.791,2
2026-08-29 22:13:00,0.482,7.716,2
2026-08-29 22:14:00,0.444,7.584,0
2026-08-29 22:15:00,0.439,7.487,0
2026-08-29 22:16:00,0.451,7.354,2
2026-08-29 22:17:00,0.486,7.328,2
2026-08-29 22:18:00,0.632,7.475,0
2026-08-29 22:19:00,0.92,7.887,2
2026-08-29 22:20:00,1.091,8.162,2
2026-08-29 22:21:00,1.22,8.419,0
2026-08-29 22:22:00,1.318,8.559,0
2026-08-29 22:23:00,1.459,8.762,2
2026-08-29 22:24:00,1.728,9.265,0
2026-08-29 22:25:00,1.959,9.673,0
2026-08-29 22:26:00,2.215,10.002,2
2026-08-29 22:27:00,2.574,10.44,2
2026-08-29 22:28:00,2.758,10.577,2
2026-08-29 22:29:00,2.685,10.489,0
2026-08-29 22:30:00,2.616,10.341,2
2026-08-29 22:31:00,2.567,10.272,0
2026-08-29 22:32:00,2.424,9.995,0
2026-08-29 22:33:00,2.161,9.478,2
2026-08-29 22:34:00,1.918,9.086,0
2026-08-29 22:35:00,1.521,8.518,0
2026-08-29 22:36:00,0.902,7.652,0
2026-08-29 22:37:00,0.681,7.218,2
2026-08-29 22:38:00,0.541,6.829,0
2026-08-29 22:39:00,0.457,6.557,2
2026-08-29 22:40:00,0.372,6.234,2
2026-08-29 22:41:00,0.37,5.943,0
2026-08-29 22:42:00,0.308,5.636,0
2026-08-29 22:43:00,0.265,5.398,0
2026-08-29 22:44:00,0.242,5.077,2
2026-08-29 22:45:00,0.226,4.769,0
2026-08-29 22:46:00,0.221,4.466,0
2026-08-29 22:47:00,0.215,4.182,2
2026-08-29 22:48:00,0.207,3.898,0
2026-08-29 22:49:00,0.196,3.621,0
2026-08-29 22:50:00,0.174,3.441,2
2026-08-29 22:51:00,0.165,3.21,2
2026-08-29 22:52:00,0.138,2.956,0
2026-08-29 22:53:00,0.125,2.801,0
2026-08-29 22:54:00,0.13,2.665,2
2026-08-29 22:55:00,0.134,2.569,2
2026-08-29 22:56:00,0.108,2.472,0
2026-08-29 22:57:00,0.114,2.436,2
2026-08-29 22:58:00,0.108,2.39,2
2026-08-29 22:59:00,0.109,2.344,0
