"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-02 23:00:00,0.063,5.318,0
2026-08-02 23:01:00,0.064,5.26,2
2026-08-02 23:02:00,0.075,5.209,0
2026-08-02 23:03:00,0.064,5.21,0
2026-08-02 23:04:00,0.054,5.216,2
2026-08-02 23:05:00,0.042,5.198,0
2026-08-02 23:06:00,0.046,5.187,0
2026-08-02 23:07:00,0.067,5.176,0
2026-08-02 23:08:00,0.07,5.161,2
2026-08-02 23:09:00,0.07,5.124,0
2026-08-02 23:10:00,0.054,5.128,2
2026-08-02 23:11:00,0.039,5.092,2
2026-08-02 23:12:00,0.044,5.085,0
2026-08-02 23:13:00,0.044,5.096,0
2026-08-02 23:14:00,0.053,5.084,0
2026-08-02 23:15:00,0.042,5.041,2
2026-08-02 23:16:00,0.035,5.031,0
2026-08-02 23:17:00,0.027,5.046,0
2026-08-02 23:18:00,0.039,5.019,2
2026-08-02 23:19:00,0.04,5.036,0
2026-08-02 23:20:00,0.037,5.016,0
2026-08-02 23:21:00,0.052,5.017,2
2026-08-02 23:22:00,0.041,5.001,0
2026-08-02 23:23:00,0.038,5.032,0
2026-08-02 23:24:00,0.047,5.071,0
2026-08-02 23:25:00,0.043,5.055,2
2026-08-02 23:26:00,0.047,5.054,2
2026-08-02 23:27:00,0.047,5.077,0
2026-08-02 23:28:00,0.053,5.092,2
2026-08-02 23:29:00,0.058,5.1,2
2026-08-02 23:30:00,0.059,5.076,0
2026-08-02 23:31:00,0.054,5.059,0
2026-08-02 23:32:00,0.073,5.065,2
2026-08-02 23:33:00,0.087,5.049,0
2026-08-02 23:34:00,0.087,5.061,0
2026-08-02 23:35:00,0.081,5.085,2
2026-08-02 23:36:00,0.092,5.108,2
2026-08-02 23:37:00,0.086,5.114,2
2026-08-02 23:38:00,0.084,5.151,2
2026-08-02 23:39:00,0.075,5.162,2
2026-08-02 23:40:00,0.064,5.191,0
2026-08-02 23:41:00,0.049,5.188,0
2026-08-02 23:42:00,0.04,5.197,2
2026-08-02 23:43:00,0.033,5.239,0
2026-08-02 23:44:00,0.039,5.247,0
2026-08-02 23:45:00,0.029,5.252,2
2026-08-02 23:46:00,0.029,5.27,2
2026-08-02 23:47:00,0.029,5.295,0
2026-08-02 23:48:00,0.046,5.282,2
2026-08-02 23:49:00,0.058,5.278,2
2026-08-02 23:50:00,0.084,5.265,0
2026-08-02 23:51:00,0.081,5.227,0
2026-08-02 23:52:00,0.074,5.147,2
2026-08-02 23:53:00,0.081,5.068,2
2026-08-02 23:54:00,0.085,5.024,0
2026-08-02 23:55:00,0.085,4.94,0
2026-08-02 23:56:00,0.109,4.866,2
2026-08-02 23:57:00,0.094,4.814,0
2026-08-02 23:58:00,0.099,4.735,0
2026-08-02 23:59:00,0.093,4.672,2
