"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-28 11:00:00,0.614,2.686,0
2026-08-28 11:01:00,0.583,2.398,2
2026-08-28 11:02:00,0.503,1.972,2
2026-08-28 11:03:00,0.495,1.823,0
2026-08-28 11:04:00,0.505,1.786,2
2026-08-28 11:05:00,0.541,1.832,2
2026-08-28 11:06:00,0.565,1.789,0
2026-08-28 11:07:00,0.593,1.78,0
2026-08-28 11:08:00,0.596,1.761,2
2026-08-28 11:09:00,0.58,1.665,0
2026-08-28 11:10:00,0.564,1.565,0
2026-08-28 11:11:00,0.761,1.936,2
2026-08-28 11:12:00,0.794,2.006,2
2026-08-28 11:13:00,0.804,1.957,2
2026-08-28 11:14:00,0.767,1.867,2
2026-08-28 11:15:00,0.717,1.81,2
2026-08-28 11:16:00,0.699,1.762,0
2026-08-28 11:17:00,0.713,1.741,0
2026-08-28 11:18:00,0.709,1.702,2
2026-08-28 11:19:00,0.634,1.51,0
2026-08-28 11:20:00,0.476,1.131,0
2026-08-28 11:21:00,0.402,0.903,2
2026-08-28 11:22:00,0.36,0.818,2
2026-08-28 11:23:00,0.366,0.814,0
2026-08-28 11:24:00,0.37,0.807,2
2026-08-28 11:25:00,0.376,0.825,2
2026-08-28 11:26:00,0.382,0.88,0
2026-08-28 11:27:00,0.392,0.93,0
2026-08-28 11:28:00,0.384,0.947,0
2026-08-28 11:29:00,0.402,0.997,2
2026-08-28 11:30:00,0.391,1.048,0
2026-08-28 11:31:00,0.414,1.127,0
2026-08-28 11:32:00,0.43,1.188,2
2026-08-28 11:33:00,0.418,1.249,0
2026-08-28 11:34:00,0.425,1.295,0
2026-08-28 11:35:00,0.415,1.308,2
2026-08-28 11:36:00,0.409,1.279,0
2026-08-28 11:37:00,0.435,1.276,0
2026-08-28 11:38:00,0.451,1.233,0
2026-08-28 11:39:00,0.445,1.174,2
2026-08-28 11:40:00,0.45,1.105,2
2026-08-28 11:41:00,0.461,1.061,0
2026-08-28 11:42:00,0.507,1.138,2
2026-08-28 11:43:00,0.545,1.211,0
2026-08-28 11:44:00,0.604,1.332,0
2026-08-28 11:45:00,0.638,1.391,0
2026-08-28 11:46:00,0.65,1.41,0
2026-08-28 11:47:00,0.656,1.459,0
2026-08-28 11:48:00,0.702,1.559,0
2026-08-28 11:49:00,0.691,1.599,2
2026-08-28 11:50:00,0.675,1.579,0
2026-08-28 11:51:00,0.655,1.509,2
2026-08-28 11:52:00,0.656,1.477,2
2026-08-28 11:53:00,0.628,1.447,2
2026-08-28 11:54:00,0.634,1.501,0
2026-08-28 11:55:00,0.618,1.529,0
2026-08-28 11:56:00,0.597,1.518,2
2026-08-28 11:57:00,0.585,1.498,0
2026-08-28 11:58:00,0.591,1.446,0
2026-08-28 11:59:00,0.575,1.397,2
