"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-15 04:00:00,0.023,0.694,2
2026-08-15 04:01:00,0.022,0.707,0
2026-08-15 04:02:00,0.017,0.72,2
2026-08-15 04:03:00,0.011,0.738,0
2026-08-15 04:04:00,0.028,0.727,0
2026-08-15 04:05:00,0.028,0.728,0
2026-08-15 04:06:00,0.028,0.743,0
2026-08-15 04:07:00,0.026,0.741,0
2026-08-15 04:08:00,0.037,0.742,0
2026-08-15 04:09:00,0.046,0.758,2
2026-08-15 04:10:00,0.055,0.797,0
2026-08-15 04:11:00,0.084,0.866,2
2026-08-15 04:12:00,0.083,0.95,2
2026-08-15 04:13:00,0.092,1.033,2
2026-08-15 04:14:00,0.096,1.122,0
2026-08-15 04:15:00,0.101,1.151,0
2026-08-15 04:16:00,0.096,1.208,2
2026-08-15 04:17:00,0.087,1.21,0
2026-08-15 04:18:00,0.072,1.189,0
2026-08-15 04:19:00,0.05,1.119,2
2026-08-15 04:20:00,0.033,1.088,2
2026-08-15 04:21:00,0.025,1,0
2026-08-15 04:22:00,0.03,0.874,2
2026-08-15 04:23:00,0.045,0.837,2
2026-08-15 04:24:00,0.048,0.809,0
2026-08-15 04:25:00,0.053,0.775,0
2026-08-15 04:26:00,0.071,0.794,2
2026-08-15 04:27:00,0.078,0.806,2
2026-08-15 04:28:00,0.088,0.798,0
2026-08-15 04:29:00,0.095,0.802,2
2026-08-15 04:30:00,0.095,0.808,2
2026-08-15 04:31:00,0.091,0.85,0
2026-08-15 04:32:00,0.075,0.858,0
2026-08-15 04:33:00,0.073,0.875,2
2026-08-15 04:34:00,0.07,0.875,0
2026-08-15 04:35:00,0.065,0.885,0
2026-08-15 04:36:00,0.064,0.896,2
2026-08-15 04:37:00,0.047,0.894,2
2026-08-15 04:38:00,0.046,0.924,2
2026-08-15 04:39:00,0.049,0.936,0
2026-08-15 04:40:00,0.055,0.921,2
2026-08-15 04:41:00,0.07,0.918,0
2026-08-15 04:42:00,0.068,0.934,0
2026-08-15 04:43:00,0.067,0.946,0
2026-08-15 04:44:00,0.075,0.927,0
2026-08-15 04:45:00,0.077,0.908,0
2026-08-15 04:46:00,0.083,0.9,0
2026-08-15 04:47:00,0.079,0.89,2
2026-08-15 04:48:00,0.075,0.894,0
2026-08-15 04:49:00,0.075,0.915,2
2026-08-15 04:50:00,0.061,0.87,2
2026-08-15 04:51:00,0.063,0.844,0
2026-08-15 04:52:00,0.057,0.835,0
2026-08-15 04:53:00,0.057,0.851,0
2026-08-15 04:54:00,0.044,0.857,2
2026-08-15 04:55:00,0.05,0.855,0
2026-08-15 04:56:00,0.046,0.857,0
2026-08-15 04:57:00,0.066,0.85,2
2026-08-15 04:58:00,0.059,0.875,0
2026-08-15 04:59:00,0.058,0.902,0
