"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 16:00:00,0.265,0.971,2
2026-08-23 16:01:00,0.265,0.966,2
2026-08-23 16:02:00,0.235,0.916,0
2026-08-23 16:03:00,0.225,0.892,0
2026-08-23 16:04:00,0.249,0.922,2
2026-08-23 16:05:00,0.285,0.98,0
2026-08-23 16:06:00,0.327,1.113,0
2026-08-23 16:07:00,0.325,1.141,2
2026-08-23 16:08:00,0.312,1.102,2
2026-08-23 16:09:00,0.32,1.18,0
2026-08-23 16:10:00,0.345,1.275,2
2026-08-23 16:11:00,0.358,1.269,2
2026-08-23 16:12:00,0.357,1.265,0
2026-08-23 16:13:00,0.309,1.217,0
2026-08-23 16:14:00,0.24,1.085,2
2026-08-23 16:15:00,0.238,1.023,2
2026-08-23 16:16:00,0.25,1.007,0
2026-08-23 16:17:00,0.255,1.018,0
2026-08-23 16:18:00,0.259,0.956,2
2026-08-23 16:19:00,0.257,0.949,0
2026-08-23 16:20:00,0.252,0.956,0
2026-08-23 16:21:00,0.25,0.959,2
2026-08-23 16:22:00,0.259,0.962,0
2026-08-23 16:23:00,0.274,1.04,0
2026-08-23 16:24:00,0.294,1.121,0
2026-08-23 16:25:00,0.285,1.175,2
2026-08-23 16:26:00,0.287,1.201,2
2026-08-23 16:27:00,0.304,1.288,0
2026-08-23 16:28:00,0.301,1.338,2
2026-08-23 16:29:00,0.34,1.523,0
2026-08-23 16:30:00,0.343,1.629,0
2026-08-23 16:31:00,0.354,1.728,0
2026-08-23 16:32:00,0.355,1.813,0
2026-08-23 16:33:00,0.358,1.949,0
2026-08-23 16:34:00,0.359,1.935,0
2026-08-23 16:35:00,0.373,1.947,2
2026-08-23 16:36:00,0.357,1.871,0
2026-08-23 16:37:00,0.341,1.754,2
2026-08-23 16:38:00,0.319,1.637,2
2026-08-23 16:39:00,0.316,1.516,2
2026-08-23 16:40:00,0.291,1.322,0
2026-08-23 16:41:00,0.285,1.151,0
2026-08-23 16:42:00,0.267,1.036,2
2026-08-23 16:43:00,0.253,0.94,0
2026-08-23 16:44:00,0.232,0.877,0
2026-08-23 16:45:00,0.218,0.843,2
2026-08-23 16:46:00,0.194,0.771,2
2026-08-23 16:47:00,0.175,0.763,0
2026-08-23 16:48:00,0.16,0.771,2
2026-08-23 16:49:00,0.153,0.741,2
2026-08-23 16:50:00,0.132,0.719,0
2026-08-23 16:51:00,0.156,0.787,0
2026-08-23 16:52:00,0.162,0.858,2
2026-08-23 16:53:00,0.168,0.884,2
2026-08-23 16:54:00,0.19,0.91,0
2026-08-23 16:55:00,0.2,0.901,2
2026-08-23 16:56:00,0.227,0.903,2
2026-08-23 16:57:00,0.229,0.918,0
2026-08-23 16:58:00,0.223,0.949,0
2026-08-23 16:59:00,0.211,0.955,2
