"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-13 15:00:00,0.24,1.439,0
2026-08-13 15:01:00,0.245,1.385,0
2026-08-13 15:02:00,0.253,1.31,2
2026-08-13 15:03:00,0.258,1.228,0
2026-08-13 15:04:00,0.252,1.133,0
2026-08-13 15:05:00,0.244,1.095,2
2026-08-13 15:06:00,0.253,1.076,2
2026-08-13 15:07:00,0.239,1.099,0
2026-08-13 15:08:00,0.238,1.15,2
2026-08-13 15:09:00,0.255,1.204,2
2026-08-13 15:10:00,0.259,1.242,0
2026-08-13 15:11:00,0.26,1.268,0
2026-08-13 15:12:00,0.252,1.314,2
2026-08-13 15:13:00,0.303,1.429,2
2026-08-13 15:14:00,0.322,1.506,0
2026-08-13 15:15:00,0.336,1.593,2
2026-08-13 15:16:00,0.359,1.579,2
2026-08-13 15:17:00,0.364,1.574,0
2026-08-13 15:18:00,0.342,1.585,0
2026-08-13 15:19:00,0.347,1.612,2
2026-08-13 15:20:00,0.353,1.632,0
2026-08-13 15:21:00,0.322,1.523,0
2026-08-13 15:22:00,0.312,1.495,2
2026-08-13 15:23:00,0.295,1.457,2
2026-08-13 15:24:00,0.293,1.394,2
2026-08-13 15:25:00,0.275,1.391,0
2026-08-13 15:26:00,0.28,1.379,2
2026-08-13 15:27:00,0.296,1.459,0
2026-08-13 15:28:00,0.303,1.577,0
2026-08-13 15:29:00,0.301,1.66,2
2026-08-13 15:30:00,0.31,1.702,0
2026-08-13 15:31:00,0.317,1.783,0
2026-08-13 15:32:00,0.329,1.897,0
2026-08-13 15:33:00,0.342,1.992,2
2026-08-13 15:34:00,0.34,2.092,0
2026-08-13 15:35:00,0.345,2.161,2
2026-08-13 15:36:00,0.353,2.307,2
2026-08-13 15:37:00,0.354,2.311,0
2026-08-13 15:38:00,0.349,2.389,0
2026-08-13 15:39:00,0.344,2.454,0
2026-08-13 15:40:00,0.364,2.468,2
2026-08-13 15:41:00,0.382,2.516,0
2026-08-13 15:42:00,0.404,2.704,0
2026-08-13 15:43:00,0.418,2.915,2
2026-08-13 15:44:00,0.423,3.002,0
2026-08-13 15:45:00,0.429,2.941,0
2026-08-13 15:46:00,0.427,2.948,2
2026-08-13 15:47:00,0.43,3.005,2
2026-08-13 15:48:00,0.434,3.057,0
2026-08-13 15:49:00,0.429,3.094,0
2026-08-13 15:50:00,0.404,2.972,2
2026-08-13 15:51:00,0.39,2.787,2
2026-08-13 15:52:00,0.388,2.461,0
2026-08-13 15:53:00,0.359,2.369,2
2026-08-13 15:54:00,0.361,2.288,2
2026-08-13 15:55:00,0.34,2.114,0
2026-08-13 15:56:00,0.341,1.999,0
2026-08-13 15:57:00,0.328,1.87,2
2026-08-13 15:58:00,0.312,1.774,0
2026-08-13 15:59:00,0.307,1.873,0
