"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-29 23:00:00,0.124,2.356,0
2026-08-29 23:01:00,0.152,2.334,2
2026-08-29 23:02:00,0.15,2.307,0
2026-08-29 23:03:00,0.135,2.261,0
2026-08-29 23:04:00,0.135,2.238,2
2026-08-29 23:05:00,0.149,2.19,2
2026-08-29 23:06:00,0.154,2.161,2
2026-08-29 23:07:00,0.158,2.163,2
2026-08-29 23:08:00,0.147,2.104,2
2026-08-29 23:09:00,0.129,2.031,0
2026-08-29 23:10:00,0.121,2.031,0
2026-08-29 23:11:00,0.15,2.054,2
2026-08-29 23:12:00,0.172,2.063,0
2026-08-29 23:13:00,0.183,2.089,0
2026-08-29 23:14:00,0.19,2.107,2
2026-08-29 23:15:00,0.179,2.077,2
2026-08-29 23:16:00,0.193,2.031,0
2026-08-29 23:17:00,0.197,2.028,2
2026-08-29 23:18:00,0.192,2.04,2
2026-08-29 23:19:00,0.181,2.007,0
2026-08-29 23:20:00,0.161,1.984,0
2026-08-29 23:21:00,0.155,1.921,0
2026-08-29 23:22:00,0.15,1.875,2
2026-08-29 23:23:00,0.152,1.833,0
2026-08-29 23:24:00,0.141,1.833,0
2026-08-29 23:25:00,0.128,1.815,2
2026-08-29 23:26:00,0.123,1.784,0
2026-08-29 23:27:00,0.123,1.752,0
2026-08-29 23:28:00,0.123,1.704,2
2026-08-29 23:29:00,0.113,1.68,0
2026-08-29 23:30:00,0.114,1.632,0
2026-08-29 23:31:00,0.097,1.612,0
2026-08-29 23:32:00,0.097,1.559,2
2026-08-29 23:33:00,0.094,1.537,2
2026-08-29 23:34:00,0.079,1.539,0
2026-08-29 23:35:00,0.094,1.537,2
2026-08-29 23:36:00,0.117,1.539,0
2026-08-29 23:37:00,0.112,1.539,0
2026-08-29 23:38:00,0.117,1.538,0
2026-08-29 23:39:00,0.129,1.524,2
2026-08-29 23:40:00,0.125,1.518,0
2026-08-29 23:41:00,0.119,1.511,0
2026-08-29 23:42:00,0.127,1.487,2
2026-08-29 23:43:00,0.137,1.469,2
2026-08-29 23:44:00,0.119,1.443,2
2026-08-29 23:45:00,0.089,1.393,2
2026-08-29 23:46:00,0.069,1.353,2
2026-08-29 23:47:00,0.056,1.315,0
2026-08-29 23:48:00,0.057,1.286,0
2026-08-29 23:49:00,0.061,1.252,2
2026-08-29 23:50:00,0.062,1.224,0
2026-08-29 23:51:00,0.051,1.198,0
2026-08-29 23:52:00,0.061,1.154,2
2026-08-29 23:53:00,0.072,1.143,2
2026-08-29 23:54:00,0.083,1.124,0
2026-08-29 23:55:00,0.094,1.128,2
2026-08-29 23:56:00,0.087,1.152,2
2026-08-29 23:57:00,0.113,1.177,0
2026-08-29 23:58:00,0.113,1.194,0
2026-08-29 23:59:00,0.118,1.215,2
