"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 20:00:00,0.013,3.673,2
2026-08-10 20:01:00,0.008,3.688,0
2026-08-10 20:02:00,0.003,3.787,0
2026-08-10 20:03:00,0,3.879,2
2026-08-10 20:04:00,0.003,3.979,2
2026-08-10 20:05:00,-0.009,4.125,0
2026-08-10 20:06:00,-0.01,4.238,2
2026-08-10 20:07:00,-0.003,4.363,2
2026-08-10 20:08:00,0.001,4.48,0
2026-08-10 20:09:00,-0.01,4.673,0
2026-08-10 20:10:00,-0.003,4.818,2
2026-08-10 20:11:00,0.022,4.959,0
2026-08-10 20:12:00,0.017,5.101,0
2026-08-10 20:13:00,0.035,5.213,2
2026-08-10 20:14:00,0.04,5.363,2
2026-08-10 20:15:00,0.041,5.549,2
2026-08-10 20:16:00,0.027,5.627,0
2026-08-10 20:17:00,0.032,5.667,2
2026-08-10 20:18:00,0.03,5.707,0
2026-08-10 20:19:00,0.021,5.727,0
2026-08-10 20:20:00,0.031,5.736,0
2026-08-10 20:21:00,0.037,5.755,0
2026-08-10 20:22:00,0.024,5.788,0
2026-08-10 20:23:00,0.068,6.026,0
2026-08-10 20:24:00,0.092,6.231,2
2026-08-10 20:25:00,0.102,6.503,0
2026-08-10 20:26:00,0.126,6.797,2
2026-08-10 20:27:00,0.141,6.987,2
2026-08-10 20:28:00,0.139,7.301,0
2026-08-10 20:29:00,0.144,7.575,0
2026-08-10 20:30:00,0.144,7.799,0
2026-08-10 20:31:00,0.141,7.92,2
2026-08-10 20:32:00,0.087,7.762,0
2026-08-10 20:33:00,0.069,7.658,0
2026-08-10 20:34:00,0.073,7.591,2
2026-08-10 20:35:00,0.065,7.348,0
2026-08-10 20:36:00,0.054,7.077,0
2026-08-10 20:37:00,0.064,6.858,2
2026-08-10 20:38:00,0.068,6.705,2
2026-08-10 20:39:00,0.066,6.543,0
2026-08-10 20:40:00,0.072,6.421,0
2026-08-10 20:41:00,0.084,6.323,2
2026-08-10 20:42:00,0.09,6.277,2
2026-08-10 20:43:00,0.1,6.226,0
2026-08-10 20:44:00,0.096,6.295,2
2026-08-10 20:45:00,0.102,6.331,2
2026-08-10 20:46:00,0.1,6.364,0
2026-08-10 20:47:00,0.084,6.359,0
2026-08-10 20:48:00,0.082,6.373,2
2026-08-10 20:49:00,0.092,6.359,0
2026-08-10 20:50:00,0.099,6.363,0
2026-08-10 20:51:00,0.083,6.368,2
2026-08-10 20:52:00,0.083,6.391,2
2026-08-10 20:53:00,0.101,6.429,2
2026-08-10 20:54:00,0.103,6.432,2
2026-08-10 20:55:00,0.108,6.452,2
2026-08-10 20:56:00,0.108,6.466,0
2026-08-10 20:57:00,0.106,6.459,0
2026-08-10 20:58:00,0.108,6.459,2
2026-08-10 20:59:00,0.097,6.44,0
