"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-20 10:00:00,0.821,2.916,2
2026-08-20 10:01:00,0.745,2.316,0
2026-08-20 10:02:00,0.76,2.29,0
2026-08-20 10:03:00,0.833,2.419,2
2026-08-20 10:04:00,0.872,2.481,0
2026-08-20 10:05:00,0.903,2.614,2
2026-08-20 10:06:00,0.936,2.757,2
2026-08-20 10:07:00,0.982,2.858,0
2026-08-20 10:08:00,1.032,2.965,0
2026-08-20 10:09:00,1.064,3.065,0
2026-08-20 10:10:00,1.171,3.292,2
2026-08-20 10:11:00,1.292,3.584,0
2026-08-20 10:12:00,1.357,3.688,0
2026-08-20 10:13:00,1.429,3.836,2
2026-08-20 10:14:00,1.465,3.91,0
2026-08-20 10:15:00,1.524,3.989,0
2026-08-20 10:16:00,1.548,4.06,2
2026-08-20 10:17:00,1.617,4.128,2
2026-08-20 10:18:00,1.657,4.043,0
2026-08-20 10:19:00,1.629,3.877,0
2026-08-20 10:20:00,1.6,3.66,2
2026-08-20 10:21:00,1.613,3.64,2
2026-08-20 10:22:00,1.58,3.437,0
2026-08-20 10:23:00,1.536,3.295,2
2026-08-20 10:24:00,1.49,3.124,2
2026-08-20 10:25:00,1.444,3.045,0
2026-08-20 10:26:00,1.404,3.034,0
2026-08-20 10:27:00,1.427,3.232,2
2026-08-20 10:28:00,1.377,3.215,0
2026-08-20 10:29:00,1.312,3.088,0
2026-08-20 10:30:00,1.308,2.988,2
2026-08-20 10:31:00,1.461,3.222,2
2026-08-20 10:32:00,1.578,3.398,2
2026-08-20 10:33:00,1.627,3.513,2
2026-08-20 10:34:00,1.62,3.474,2
2026-08-20 10:35:00,1.551,3.265,0
2026-08-20 10:36:00,1.504,3.123,0
2026-08-20 10:37:00,1.455,3.056,2
2026-08-20 10:38:00,1.44,3.037,0
2026-08-20 10:39:00,1.253,2.717,0
2026-08-20 10:40:00,1.114,2.453,0
2026-08-20 10:41:00,0.989,2.143,2
2026-08-20 10:42:00,0.925,1.967,0
2026-08-20 10:43:00,0.881,1.821,2
2026-08-20 10:44:00,0.822,1.662,2
2026-08-20 10:45:00,0.94,1.776,0
2026-08-20 10:46:00,1.21,2.216,0
2026-08-20 10:47:00,1.413,2.573,0
2026-08-20 10:48:00,1.638,2.958,2
2026-08-20 10:49:00,1.726,3.181,0
2026-08-20 10:50:00,1.759,3.267,0
2026-08-20 10:51:00,1.762,3.312,2
2026-08-20 10:52:00,1.755,3.373,0
2026-08-20 10:53:00,1.731,3.523,0
2026-08-20 10:54:00,1.61,3.413,2
2026-08-20 10:55:00,1.233,2.81,0
2026-08-20 10:56:00,0.943,2.45,0
2026-08-20 10:57:00,0.8,2.242,0
2026-08-20 10:58:00,0.711,2.054,2
2026-08-20 10:59:00,0.655,2.012,2
