"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17 22:00:00,0.122,2.636,0
2026-08-17 22:01:00,0.088,2.423,0
2026-08-17 22:02:00,0.07,2.183,0
2026-08-17 22:03:00,0.074,2.133,2
2026-08-17 22:04:00,0.063,2.096,2
2026-08-17 22:05:00,0.069,2.141,0
2026-08-17 22:06:00,0.05,2.045,2
2026-08-17 22:07:00,0.062,1.876,0
2026-08-17 22:08:00,0.068,1.833,0
2026-08-17 22:09:00,0.075,1.671,0
2026-08-17 22:10:00,0.084,1.623,2
2026-08-17 22:11:00,0.094,1.591,0
2026-08-17 22:12:00,0.095,1.517,0
2026-08-17 22:13:00,0.105,1.397,2
2026-08-17 22:14:00,0.101,1.315,0
2026-08-17 22:15:00,0.138,1.188,2
2026-08-17 22:16:00,0.139,1.144,2
2026-08-17 22:17:00,0.13,1.048,2
2026-08-17 22:18:00,0.126,0.966,0
2026-08-17 22:19:00,0.103,0.899,0
2026-08-17 22:20:00,0.095,0.903,2
2026-08-17 22:21:00,0.094,0.895,0
2026-08-17 22:22:00,0.084,0.888,0
2026-08-17 22:23:00,0.067,0.886,2
2026-08-17 22:24:00,0.069,0.915,2
2026-08-17 22:25:00,0.074,0.902,0
2026-08-17 22:26:00,0.073,0.896,2
2026-08-17 22:27:00,0.072,0.871,2
2026-08-17 22:28:00,0.076,0.861,0
2026-08-17 22:29:00,0.073,0.805,0
2026-08-17 22:30:00,0.063,0.742,2
2026-08-17 22:31:00,0.063,0.752,2
2026-08-17 22:32:00,0.057,0.706,0
2026-08-17 22:33:00,0.052,0.684,2
2026-08-17 22:34:00,0.06,0.684,2
2026-08-17 22:35:00,0.062,0.651,0
2026-08-17 22:36:00,0.068,0.62,0
2026-08-17 22:37:00,0.066,0.645,2
2026-08-17 22:38:00,0.062,0.618,0
2026-08-17 22:39:00,0.081,0.623,0
2026-08-17 22:40:00,0.117,0.621,0
2026-08-17 22:41:00,0.134,0.579,2
2026-08-17 22:42:00,0.124,0.558,2
2026-08-17 22:43:00,0.109,0.551,0
2026-08-17 22:44:00,0.114,0.563,2
2026-08-17 22:45:00,0.109,0.498,0
2026-08-17 22:46:00,0.126,0.44,0
2026-08-17 22:47:00,0.13,0.436,0
2026-08-17 22:48:00,0.144,0.456,0
2026-08-17 22:49:00,0.179,0.68,0
2026-08-17 22:50:00,0.289,1.141,0
2026-08-17 22:51:00,0.353,1.472,2
2026-08-17 22:52:00,0.42,1.86,0
2026-08-17 22:53:00,0.464,2.278,2
2026-08-17 22:54:00,0.462,2.375,2
2026-08-17 22:55:00,0.451,2.456,0
2026-08-17 22:56:00,0.431,2.484,0
2026-08-17 22:57:00,0.388,2.287,0
2026-08-17 22:58:00,0.267,1.863,2
2026-08-17 22:59:00,0.195,1.511,0
