"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 14:00:00,0.248,0.943,2
2026-08-23 14:01:00,0.258,0.964,0
2026-08-23 14:02:00,0.261,0.97,0
2026-08-23 14:03:00,0.244,0.939,0
2026-08-23 14:04:00,0.249,0.952,2
2026-08-23 14:05:00,0.262,0.958,2
2026-08-23 14:06:00,0.27,0.945,0
2026-08-23 14:07:00,0.264,0.959,2
2026-08-23 14:08:00,0.271,0.95,0
2026-08-23 14:09:00,0.256,0.949,0
2026-08-23 14:10:00,0.254,0.937,0
2026-08-23 14:11:00,0.259,0.946,2
2026-08-23 14:12:00,0.25,0.952,0
2026-08-23 14:13:00,0.239,0.929,0
2026-08-23 14:14:00,0.233,0.905,2
2026-08-23 14:15:00,0.229,0.902,0
2026-08-23 14:16:00,0.227,0.869,2
2026-08-23 14:17:00,0.211,0.865,2
2026-08-23 14:18:00,0.219,0.848,2
2026-08-23 14:19:00,0.222,0.833,0
2026-08-23 14:20:00,0.222,0.883,0
2026-08-23 14:21:00,0.234,0.904,2
2026-08-23 14:22:00,0.229,0.926,0
2026-08-23 14:23:00,0.227,0.946,0
2026-08-23 14:24:00,0.239,0.96,2
2026-08-23 14:25:00,0.241,0.975,2
2026-08-23 14:26:00,0.24,0.948,0
2026-08-23 14:27:00,0.234,0.964,2
2026-08-23 14:28:00,0.231,0.952,2
2026-08-23 14:29:00,0.233,0.9,0
2026-08-23 14:30:00,0.222,0.876,0
2026-08-23 14:31:00,0.235,0.852,2
2026-08-23 14:32:00,0.215,0.816,2
2026-08-23 14:33:00,0.21,0.768,0
2026-08-23 14:34:00,0.205,0.77,2
2026-08-23 14:35:00,0.211,0.763,2
2026-08-23 14:36:00,0.218,0.753,0
2026-08-23 14:37:00,0.228,0.79,0
2026-08-23 14:38:00,0.217,0.785,2
2026-08-23 14:39:00,0.219,0.791,0
2026-08-23 14:40:00,0.234,0.81,0
2026-08-23 14:41:00,0.245,0.794,2
2026-08-23 14:42:00,0.245,0.816,2
2026-08-23 14:43:00,0.262,0.809,2
2026-08-23 14:44:00,0.252,0.819,0
2026-08-23 14:45:00,0.243,0.793,2
2026-08-23 14:46:00,0.255,0.801,0
2026-08-23 14:47:00,0.266,0.803,0
2026-08-23 14:48:00,0.254,0.803,0
2026-08-23 14:49:00,0.267,0.865,0
2026-08-23 14:50:00,0.283,0.88,0
2026-08-23 14:51:00,0.29,0.942,0
2026-08-23 14:52:00,0.283,0.944,2
2026-08-23 14:53:00,0.279,0.92,0
2026-08-23 14:54:00,0.271,0.885,2
2026-08-23 14:55:00,0.263,0.856,2
2026-08-23 14:56:00,0.265,0.851,0
2026-08-23 14:57:00,0.273,0.884,0
2026-08-23 14:58:00,0.239,0.856,0
2026-08-23 14:59:00,0.226,0.777,2
