"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-23 23:00:00,0.112,4.161,2
2026-08-23 23:01:00,0.089,4.176,2
2026-08-23 23:02:00,0.068,4.144,2
2026-08-23 23:03:00,0.079,4.14,2
2026-08-23 23:04:00,0.082,4.148,2
2026-08-23 23:05:00,0.078,4.185,0
2026-08-23 23:06:00,0.088,4.213,0
2026-08-23 23:07:00,0.101,4.227,2
2026-08-23 23:08:00,0.088,4.288,0
2026-08-23 23:09:00,0.102,4.362,0
2026-08-23 23:10:00,0.124,4.392,2
2026-08-23 23:11:00,0.141,4.442,2
2026-08-23 23:12:00,0.127,4.434,0
2026-08-23 23:13:00,0.136,4.437,2
2026-08-23 23:14:00,0.136,4.461,2
2026-08-23 23:15:00,0.137,4.474,0
2026-08-23 23:16:00,0.124,4.536,0
2026-08-23 23:17:00,0.113,4.556,2
2026-08-23 23:18:00,0.122,4.583,2
2026-08-23 23:19:00,0.113,4.616,0
2026-08-23 23:20:00,0.114,4.665,0
2026-08-23 23:21:00,0.115,4.743,2
2026-08-23 23:22:00,0.11,4.769,0
2026-08-23 23:23:00,0.113,4.807,0
2026-08-23 23:24:00,0.107,4.821,2
2026-08-23 23:25:00,0.112,4.819,0
2026-08-23 23:26:00,0.12,4.846,0
2026-08-23 23:27:00,0.111,4.87,0
2026-08-23 23:28:00,0.095,4.867,2
2026-08-23 23:29:00,0.089,4.848,2
2026-08-23 23:30:00,0.092,4.85,0
2026-08-23 23:31:00,0.094,4.87,2
2026-08-23 23:32:00,0.113,4.912,0
2026-08-23 23:33:00,0.113,4.914,0
2026-08-23 23:34:00,0.104,4.912,0
2026-08-23 23:35:00,0.107,4.913,0
2026-08-23 23:36:00,0.109,4.939,0
2026-08-23 23:37:00,0.122,4.953,0
2026-08-23 23:38:00,0.118,4.954,2
2026-08-23 23:39:00,0.111,4.956,0
2026-08-23 23:40:00,0.112,4.917,2
2026-08-23 23:41:00,0.104,4.861,2
2026-08-23 23:42:00,0.08,4.832,0
2026-08-23 23:43:00,0.076,4.806,0
2026-08-23 23:44:00,0.077,4.775,0
2026-08-23 23:45:00,0.081,4.777,2
2026-08-23 23:46:00,0.066,4.773,0
2026-08-23 23:47:00,0.071,4.777,0
2026-08-23 23:48:00,0.065,4.801,2
2026-08-23 23:49:00,0.062,4.832,2
2026-08-23 23:50:00,0.075,4.861,0
2026-08-23 23:51:00,0.078,4.915,2
2026-08-23 23:52:00,0.099,4.953,2
2026-08-23 23:53:00,0.111,4.95,0
2026-08-23 23:54:00,0.092,4.942,0
2026-08-23 23:55:00,0.098,4.94,2
2026-08-23 23:56:00,0.105,4.953,2
2026-08-23 23:57:00,0.119,5.005,0
2026-08-23 23:58:00,0.114,4.971,2
2026-08-23 23:59:00,0.143,4.873,2
