"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-16 21:00:00,0.176,1.573,2
2026-08-16 21:01:00,0.335,2.555,0
2026-08-16 21:02:00,2.496,16.037,2
2026-08-16 21:03:00,4.385,20.172,2
2026-08-16 21:04:00,2.201,16.501,0
2026-08-16 21:05:00,0.506,8.907,0
2026-08-16 21:06:00,0.452,8.266,0
2026-08-16 21:07:00,0.388,7.505,2
2026-08-16 21:08:00,0.343,6.827,0
2026-08-16 21:09:00,0.293,6.067,0
2026-08-16 21:10:00,0.231,5.13,2
2026-08-16 21:11:00,0.173,4.357,2
2026-08-16 21:12:00,0.113,3.505,0
2026-08-16 21:13:00,0.052,2.589,2
2026-08-16 21:14:00,0.027,1.859,2
2026-08-16 21:15:00,0.022,1.571,0
2026-08-16 21:16:00,0.037,1.383,0
2026-08-16 21:17:00,0.041,1.133,2
2026-08-16 21:18:00,0.054,1.04,2
2026-08-16 21:19:00,0.061,0.933,0
2026-08-16 21:20:00,0.049,0.741,2
2026-08-16 21:21:00,0.059,0.663,2
2026-08-16 21:22:00,0.063,0.662,0
2026-08-16 21:23:00,0.052,0.7,0
2026-08-16 21:24:00,0.06,0.725,2
2026-08-16 21:25:00,0.046,0.754,0
2026-08-16 21:26:00,0.036,0.781,0
2026-08-16 21:27:00,0.027,0.82,2
2026-08-16 21:28:00,0.031,0.865,2
2026-08-16 21:29:00,0.033,0.962,2
2026-08-16 21:30:00,0.049,1.029,0
2026-08-16 21:31:00,0.065,1.064,2
2026-08-16 21:32:00,0.067,1.084,0
2026-08-16 21:33:00,0.073,1.102,0
2026-08-16 21:34:00,0.067,1.071,2
2026-08-16 21:35:00,0.067,1.018,0
2026-08-16 21:36:00,0.074,0.976,0
2026-08-16 21:37:00,0.076,0.896,0
2026-08-16 21:38:00,0.075,0.771,2
2026-08-16 21:39:00,0.059,0.683,0
2026-08-16 21:40:00,0.047,0.564,2
2026-08-16 21:41:00,0.051,0.491,2
2026-08-16 21:42:00,0.054,0.446,0
2026-08-16 21:43:00,0.067,0.429,0
2026-08-16 21:44:00,0.07,0.411,0
2026-08-16 21:45:00,0.072,0.392,2
2026-08-16 21:46:00,0.062,0.353,0
2026-08-16 21:47:00,0.055,0.321,0
2026-08-16 21:48:00,0.058,0.293,2
2026-08-16 21:49:00,0.054,0.305,0
2026-08-16 21:50:00,0.048,0.287,0
2026-08-16 21:51:00,0.037,0.276,2
2026-08-16 21:52:00,0.062,0.241,0
2026-08-16 21:53:00,0.059,0.209,0
2026-08-16 21:54:00,0.054,0.172,0
2026-08-16 21:55:00,0.069,0.155,2
2026-08-16 21:56:00,0.085,0.146,2
2026-08-16 21:57:00,0.106,0.167,0
2026-08-16 21:58:00,0.123,0.177,2
2026-08-16 21:59:00,0.119,0.165,2
