"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-11 13:00:00,0.263,0.798,0
2026-08-11 13:01:00,0.268,0.791,2
2026-08-11 13:02:00,0.258,0.787,0
2026-08-11 13:03:00,0.246,0.774,0
2026-08-11 13:04:00,0.23,0.757,2
2026-08-11 13:05:00,0.223,0.716,0
2026-08-11 13:06:00,0.22,0.683,0
2026-08-11 13:07:00,0.216,0.691,0
2026-08-11 13:08:00,0.214,0.704,2
2026-08-11 13:09:00,0.202,0.689,2
2026-08-11 13:10:00,0.206,0.686,0
2026-08-11 13:11:00,0.216,0.698,2
2026-08-11 13:12:00,0.224,0.673,0
2026-08-11 13:13:00,0.226,0.634,0
2026-08-11 13:14:00,0.223,0.628,0
2026-08-11 13:15:00,0.228,0.656,0
2026-08-11 13:16:00,0.226,0.665,0
2026-08-11 13:17:00,0.217,0.664,0
2026-08-11 13:18:00,0.226,0.675,2
2026-08-11 13:19:00,0.217,0.71,0
2026-08-11 13:20:00,0.214,0.732,2
2026-08-11 13:21:00,0.223,0.803,2
2026-08-11 13:22:00,0.229,0.865,2
2026-08-11 13:23:00,0.226,0.888,0
2026-08-11 13:24:00,0.217,0.865,0
2026-08-11 13:25:00,0.213,0.892,2
2026-08-11 13:26:00,0.219,0.908,0
2026-08-11 13:27:00,0.217,0.888,0
2026-08-11 13:28:00,0.219,0.862,2
2026-08-11 13:29:00,0.218,0.837,2
2026-08-11 13:30:00,0.223,0.783,0
2026-08-11 13:31:00,0.24,0.754,2
2026-08-11 13:32:00,0.245,0.757,2
2026-08-11 13:33:00,0.251,0.765,0
2026-08-11 13:34:00,0.258,0.752,0
2026-08-11 13:35:00,0.268,0.731,2
2026-08-11 13:36:00,0.264,0.726,2
2026-08-11 13:37:00,0.252,0.712,0
2026-08-11 13:38:00,0.246,0.69,2
2026-08-11 13:39:00,0.232,0.645,2
2026-08-11 13:40:00,0.212,0.619,0
2026-08-11 13:41:00,0.21,0.62,0
2026-08-11 13:42:00,0.191,0.577,2
2026-08-11 13:43:00,0.196,0.566,0
2026-08-11 13:44:00,0.184,0.571,0
2026-08-11 13:45:00,0.177,0.574,2
2026-08-11 13:46:00,0.182,0.562,2
2026-08-11 13:47:00,0.192,0.579,2
2026-08-11 13:48:00,0.209,0.614,0
2026-08-11 13:49:00,0.212,0.587,2
2026-08-11 13:50:00,0.221,0.593,0
2026-08-11 13:51:00,0.256,0.657,0
2026-08-11 13:52:00,0.267,0.7,0
2026-08-11 13:53:00,0.322,0.809,0
2026-08-11 13:54:00,0.41,0.956,0
2026-08-11 13:55:00,0.427,1.05,0
2026-08-11 13:56:00,0.415,1.062,2
2026-08-11 13:57:00,0.424,1.057,0
2026-08-11 13:58:00,0.411,1.042,2
2026-08-11 13:59:00,0.409,1,2
