"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-10 12:00:00,1.085,2.459,0
2026-08-10 12:01:00,1.214,2.674,0
2026-08-10 12:02:00,1.293,2.843,0
2026-08-10 12:03:00,1.234,2.729,0
2026-08-10 12:04:00,1.222,2.687,0
2026-08-10 12:05:00,1.136,2.465,2
2026-08-10 12:06:00,1.213,2.493,0
2026-08-10 12:07:00,1.211,2.514,2
2026-08-10 12:08:00,1.167,2.387,2
2026-08-10 12:09:00,1.022,2.11,2
2026-08-10 12:10:00,0.977,2.023,0
2026-08-10 12:11:00,0.909,1.872,0
2026-08-10 12:12:00,0.862,1.775,2
2026-08-10 12:13:00,0.845,1.797,0
2026-08-10 12:14:00,0.837,1.807,0
2026-08-10 12:15:00,0.666,1.539,2
2026-08-10 12:16:00,0.622,1.441,2
2026-08-10 12:17:00,0.617,1.404,0
2026-08-10 12:18:00,0.61,1.375,2
2026-08-10 12:19:00,0.598,1.362,2
2026-08-10 12:20:00,0.607,1.439,0
2026-08-10 12:21:00,0.626,1.5,0
2026-08-10 12:22:00,0.661,1.518,2
2026-08-10 12:23:00,0.665,1.551,2
2026-08-10 12:24:00,0.653,1.605,0
2026-08-10 12:25:00,0.647,1.566,2
2026-08-10 12:26:00,0.64,1.547,2
2026-08-10 12:27:00,0.623,1.529,0
2026-08-10 12:28:00,0.606,1.502,0
2026-08-10 12:29:00,0.595,1.432,2
2026-08-10 12:30:00,0.595,1.45,0
2026-08-10 12:31:00,0.559,1.439,0
2026-08-10 12:32:00,0.584,1.411,0
2026-08-10 12:33:00,0.603,1.363,2
2026-08-10 12:34:00,0.622,1.407,2
2026-08-10 12:35:00,0.668,1.525,0
2026-08-10 12:36:00,0.735,1.705,2
2026-08-10 12:37:00,0.776,1.822,0
2026-08-10 12:38:00,0.736,1.773,0
2026-08-10 12:39:00,0.714,1.74,0
2026-08-10 12:40:00,0.694,1.696,0
2026-08-10 12:41:00,0.664,1.694,0
2026-08-10 12:42:00,0.654,1.702,0
2026-08-10 12:43:00,0.607,1.62,2
2026-08-10 12:44:00,0.57,1.542,0
2026-08-10 12:45:00,0.497,1.279,2
2026-08-10 12:46:00,0.481,1.282,2
2026-08-10 12:47:00,0.496,1.272,0
2026-08-10 12:48:00,0.485,1.264,0
2026-08-10 12:49:00,0.48,1.271,0
2026-08-10 12:50:00,0.475,1.258,2
2026-08-10 12:51:00,0.483,1.224,0
2026-08-10 12:52:00,0.494,1.202,0
2026-08-10 12:53:00,0.485,1.155,2
2026-08-10 12:54:00,0.458,1.075,0
2026-08-10 12:55:00,0.508,1.231,0
2026-08-10 12:56:00,0.581,1.402,2
2026-08-10 12:57:00,0.637,1.574,2
2026-08-10 12:58:00,0.674,1.727,0
2026-08-10 12:59:00,0.689,1.759,0
