"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-08-17 17:00:00,0.22,1,2
2026-08-17 17:01:00,0.227,0.92,0
2026-08-17 17:02:00,0.235,0.93,0
2026-08-17 17:03:00,0.248,0.928,2
2026-08-17 17:04:00,0.231,1.013,2
2026-08-17 17:05:00,0.229,1.068,0
2026-08-17 17:06:00,0.231,1.109,2
2026-08-17 17:07:00,0.222,1.124,2
2026-08-17 17:08:00,0.211,1.105,0
2026-08-17 17:09:00,0.198,1.1,0
2026-08-17 17:10:00,0.192,1.057,2
2026-08-17 17:11:00,0.179,0.996,2
2026-08-17 17:12:00,0.174,0.962,0
2026-08-17 17:13:00,0.185,0.899,2
2026-08-17 17:14:00,0.193,0.892,2
2026-08-17 17:15:00,0.177,0.888,0
2026-08-17 17:16:00,0.185,0.86,0
2026-08-17 17:17:00,0.187,0.868,2
2026-08-17 17:18:00,0.195,0.873,0
2026-08-17 17:19:00,0.212,0.892,0
2026-08-17 17:20:00,0.217,0.913,0
2026-08-17 17:21:00,0.232,0.979,2
2026-08-17 17:22:00,0.235,1.034,2
2026-08-17 17:23:00,0.241,1.066,0
2026-08-17 17:24:00,0.261,1.165,2
2026-08-17 17:25:00,0.261,1.157,0
2026-08-17 17:26:00,0.255,1.154,0
2026-08-17 17:27:00,0.244,1.188,0
2026-08-17 17:28:00,0.232,1.191,0
2026-08-17 17:29:00,0.217,1.193,0
2026-08-17 17:30:00,0.191,1.088,0
2026-08-17 17:31:00,0.164,0.962,2
2026-08-17 17:32:00,0.158,0.872,0
2026-08-17 17:33:00,0.169,0.892,2
2026-08-17 17:34:00,0.224,1.095,2
2026-08-17 17:35:00,0.244,1.31,2
2026-08-17 17:36:00,0.287,1.581,0
2026-08-17 17:37:00,0.35,1.866,0
2026-08-17 17:38:00,0.39,2.139,2
2026-08-17 17:39:00,0.414,2.317,0
2026-08-17 17:40:00,0.44,2.491,0
2026-08-17 17:41:00,0.415,2.488,2
2026-08-17 17:42:00,0.369,2.398,2
2026-08-17 17:43:00,0.33,2.21,0
2026-08-17 17:44:00,0.32,1.95,2
2026-08-17 17:45:00,0.264,1.674,2
2026-08-17 17:46:00,0.218,1.411,0
2026-08-17 17:47:00,0.179,1.208,0
2026-08-17 17:48:00,0.176,1.245,2
2026-08-17 17:49:00,0.177,1.31,2
2026-08-17 17:50:00,0.194,1.339,0
2026-08-17 17:51:00,0.199,1.384,2
2026-08-17 17:52:00,0.219,1.472,2
2026-08-17 17:53:00,0.226,1.509,0
2026-08-17 17:54:00,0.235,1.608,0
2026-08-17 17:55:00,0.252,1.67,2
2026-08-17 17:56:00,0.239,1.632,0
2026-08-17 17:57:00,0.23,1.489,0
2026-08-17 17:58:00,0.214,1.425,2
2026-08-17 17:59:00,0.22,1.437,2
